aoi-2___8___1.artofillusion.SplineMeshEditorWindow,has param,aoi-2___8___1.artofillusion.math.Vec3,SplineMeshEditorWindow uses Vec3 [5]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,references,aoi-2___8___1.artofillusion.object.Curve,SplineMeshEditorWindow uses Curve [2]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,has param,aoi-2___8___1.artofillusion.object.Mesh,SplineMeshEditorWindow uses Mesh [8]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,has param,aoi-2___8___1.artofillusion.object.MeshVertex,SplineMeshEditorWindow uses MeshVertex [13]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,has param,aoi-2___8___1.artofillusion.object.Object3D,SplineMeshEditorWindow uses Object3D [34]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,returns,aoi-2___8___1.artofillusion.object.ObjectInfo,SplineMeshEditorWindow uses ObjectInfo [32]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,has param,aoi-2___8___1.artofillusion.object.SplineMesh,SplineMeshEditorWindow uses SplineMesh [92]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,references,aoi-2___8___1.artofillusion.texture.ParameterValue,SplineMeshEditorWindow uses ParameterValue [4]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,references,aoi-2___8___1.artofillusion.texture.VertexParameterValue,SplineMeshEditorWindow uses VertexParameterValue [7]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,references,aoi-2___8___1.artofillusion.ui.ComponentsDialog,SplineMeshEditorWindow uses ComponentsDialog [3]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,has param,aoi-2___8___1.artofillusion.ui.EditingTool,SplineMeshEditorWindow uses EditingTool [5]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,implements,aoi-2___8___1.artofillusion.ui.EditingWindow,SplineMeshEditorWindow uses EditingWindow [16]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,references,aoi-2___8___1.artofillusion.ui.GenericTool,SplineMeshEditorWindow uses GenericTool [3]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,references,aoi-2___8___1.artofillusion.ui.MeshEditController,SplineMeshEditorWindow uses MeshEditController [1]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,references,aoi-2___8___1.artofillusion.ui.ToolPalette,SplineMeshEditorWindow uses ToolPalette [11]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,calls,aoi-2___8___1.artofillusion.ui.Translate,SplineMeshEditorWindow uses Translate [15]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,calls,aoi-2___8___1.artofillusion.ui.UIUtilities,SplineMeshEditorWindow uses UIUtilities [3]
aoi-2___8___1.artofillusion.SplineMeshEditorWindow,has param,aoi-2___8___1.artofillusion.ui.ValueSlider,SplineMeshEditorWindow uses ValueSlider [4]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.Camera,SplineMeshViewer uses Camera [11]
aoi-2___8___1.artofillusion.SplineMeshViewer,extends,aoi-2___8___1.artofillusion.MeshViewer,SplineMeshViewer uses MeshViewer [8]
aoi-2___8___1.artofillusion.SplineMeshViewer,calls,aoi-2___8___1.artofillusion.ObjectViewer,SplineMeshViewer uses ObjectViewer [26]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.RenderingMesh,SplineMeshViewer uses RenderingMesh [2]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.TextureParameter,SplineMeshViewer uses TextureParameter [4]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.UndoRecord,SplineMeshViewer uses UndoRecord [4]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.ViewerCanvas,SplineMeshViewer uses ViewerCanvas [27]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.WireframeMesh,SplineMeshViewer uses WireframeMesh [1]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.animation.Skeleton,SplineMeshViewer uses Skeleton [2]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.animation.SkeletonTool,SplineMeshViewer uses SkeletonTool [1]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.math.CoordinateSystem,SplineMeshViewer uses CoordinateSystem [4]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.math.Mat4,SplineMeshViewer uses Mat4 [12]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.math.RGBColor,SplineMeshViewer uses RGBColor [4]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.math.Vec2,SplineMeshViewer uses Vec2 [3]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.math.Vec3,SplineMeshViewer uses Vec3 [10]
aoi-2___8___1.artofillusion.SplineMeshViewer,has param,aoi-2___8___1.artofillusion.object.MeshVertex,SplineMeshViewer uses MeshVertex [10]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.object.Object3D,SplineMeshViewer uses Object3D [10]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.object.ObjectInfo,SplineMeshViewer uses ObjectInfo [18]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.object.SplineMesh,SplineMeshViewer uses SplineMesh [25]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.texture.ParameterValue,SplineMeshViewer uses ParameterValue [1]
aoi-2___8___1.artofillusion.SplineMeshViewer,calls,aoi-2___8___1.artofillusion.ui.EditingTool,SplineMeshViewer uses EditingTool [8]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.ui.EditingWindow,SplineMeshViewer uses EditingWindow [6]
aoi-2___8___1.artofillusion.SplineMeshViewer,has param,aoi-2___8___1.artofillusion.ui.MeshEditController,SplineMeshViewer uses MeshEditController [27]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.view.ConstantVertexShader,SplineMeshViewer uses ConstantVertexShader [2]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.view.FlatVertexShader,SplineMeshViewer uses FlatVertexShader [2]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.view.ParameterVertexShader,SplineMeshViewer uses ParameterVertexShader [2]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.view.SmoothVertexShader,SplineMeshViewer uses SmoothVertexShader [2]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.view.TexturedVertexShader,SplineMeshViewer uses TexturedVertexShader [3]
aoi-2___8___1.artofillusion.SplineMeshViewer,references,aoi-2___8___1.artofillusion.view.VertexShader,SplineMeshViewer uses VertexShader [1]
aoi-2___8___1.artofillusion.TaperMeshTool,references,aoi-2___8___1.artofillusion.Camera,TaperMeshTool uses Camera [5]
aoi-2___8___1.artofillusion.TaperMeshTool,references,aoi-2___8___1.artofillusion.MeshEditorWindow,TaperMeshTool uses MeshEditorWindow [2]
aoi-2___8___1.artofillusion.TaperMeshTool,has param,aoi-2___8___1.artofillusion.MeshViewer,TaperMeshTool uses MeshViewer [3]
aoi-2___8___1.artofillusion.TaperMeshTool,calls,aoi-2___8___1.artofillusion.ObjectViewer,TaperMeshTool uses ObjectViewer [1]
aoi-2___8___1.artofillusion.TaperMeshTool,references,aoi-2___8___1.artofillusion.UndoRecord,TaperMeshTool uses UndoRecord [4]
aoi-2___8___1.artofillusion.TaperMeshTool,has param,aoi-2___8___1.artofillusion.ViewerCanvas,TaperMeshTool uses ViewerCanvas [9]
aoi-2___8___1.artofillusion.TaperMeshTool,has param,aoi-2___8___1.artofillusion.math.BoundingBox,TaperMeshTool uses BoundingBox [11]
aoi-2___8___1.artofillusion.TaperMeshTool,references,aoi-2___8___1.artofillusion.math.CoordinateSystem,TaperMeshTool uses CoordinateSystem [2]
aoi-2___8___1.artofillusion.TaperMeshTool,references,aoi-2___8___1.artofillusion.math.Mat4,TaperMeshTool uses Mat4 [4]
aoi-2___8___1.artofillusion.TaperMeshTool,returns,aoi-2___8___1.artofillusion.math.Vec3,TaperMeshTool uses Vec3 [13]
aoi-2___8___1.artofillusion.TaperMeshTool,references,aoi-2___8___1.artofillusion.object.Mesh,TaperMeshTool uses Mesh [7]
aoi-2___8___1.artofillusion.TaperMeshTool,references,aoi-2___8___1.artofillusion.object.Object3D,TaperMeshTool uses Object3D [3]
aoi-2___8___1.artofillusion.TaperMeshTool,references,aoi-2___8___1.artofillusion.object.ObjectInfo,TaperMeshTool uses ObjectInfo [6]
aoi-2___8___1.artofillusion.TaperMeshTool,calls,aoi-2___8___1.artofillusion.ui.EditingTool,TaperMeshTool uses EditingTool [5]
aoi-2___8___1.artofillusion.TaperMeshTool,has param,aoi-2___8___1.artofillusion.ui.EditingWindow,TaperMeshTool uses EditingWindow [6]
aoi-2___8___1.artofillusion.TaperMeshTool,has param,aoi-2___8___1.artofillusion.ui.MeshEditController,TaperMeshTool uses MeshEditController [7]
aoi-2___8___1.artofillusion.TaperMeshTool,extends,aoi-2___8___1.artofillusion.ui.MeshEditingTool,TaperMeshTool uses MeshEditingTool [8]
aoi-2___8___1.artofillusion.TaperMeshTool,has param,aoi-2___8___1.artofillusion.ui.NinePointManipulator,TaperMeshTool uses NinePointManipulator [32]
aoi-2___8___1.artofillusion.TaperMeshTool,calls,aoi-2___8___1.artofillusion.ui.Translate,TaperMeshTool uses Translate [2]
aoi-2___8___1.artofillusion.TestCompareModule,references,aoi-2___8___1.artofillusion.procedural.CompareModule,TestCompareModule uses CompareModule [2]
aoi-2___8___1.artofillusion.TestCompareModule,references,aoi-2___8___1.artofillusion.procedural.CoordinateModule,TestCompareModule uses CoordinateModule [2]
aoi-2___8___1.artofillusion.TestCompareModule,has param,aoi-2___8___1.artofillusion.procedural.Module,TestCompareModule uses Module [6]
aoi-2___8___1.artofillusion.TestCompareModule,references,aoi-2___8___1.artofillusion.procedural.PointInfo,TestCompareModule uses PointInfo [6]
aoi-2___8___1.artofillusion.TestImageModule,references,aoi-2___8___1.artofillusion.image.ImageMap,TestImageModule uses ImageMap [1]
aoi-2___8___1.artofillusion.TestImageModule,references,aoi-2___8___1.artofillusion.image.MIPMappedImage,TestImageModule uses MIPMappedImage [2]
aoi-2___8___1.artofillusion.TestImageModule,returns,aoi-2___8___1.artofillusion.math.RGBColor,TestImageModule uses RGBColor [12]
aoi-2___8___1.artofillusion.TestImageModule,references,aoi-2___8___1.artofillusion.math.Vec3,TestImageModule uses Vec3 [4]
aoi-2___8___1.artofillusion.TestImageModule,returns,aoi-2___8___1.artofillusion.procedural.ImageModule,TestImageModule uses ImageModule [10]
aoi-2___8___1.artofillusion.TestImageModule,references,aoi-2___8___1.artofillusion.procedural.PointInfo,TestImageModule uses PointInfo [8]
aoi-2___8___1.artofillusion.TestImageModule,calls,aoi-2___8___1.artofillusion.ui.Translate,TestImageModule uses Translate [1]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.TextureParameter,TestLayeredTexture uses TextureParameter [2]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.object.Object3D,TestLayeredTexture uses Object3D [5]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.object.Sphere,TestLayeredTexture uses Sphere [4]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.procedural.Module,TestLayeredTexture uses Module [1]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.procedural.ParameterModule,TestLayeredTexture uses ParameterModule [2]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.procedural.Procedure,TestLayeredTexture uses Procedure [2]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.texture.ConstantParameterValue,TestLayeredTexture uses ConstantParameterValue [2]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.texture.LayeredMapping,TestLayeredTexture uses LayeredMapping [12]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.texture.LayeredTexture,TestLayeredTexture uses LayeredTexture [7]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.texture.ParameterValue,TestLayeredTexture uses ParameterValue [2]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.texture.ProceduralTexture2D,TestLayeredTexture uses ProceduralTexture2D [3]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.texture.Texture,TestLayeredTexture uses Texture [2]
aoi-2___8___1.artofillusion.TestLayeredTexture,calls,aoi-2___8___1.artofillusion.texture.Texture2D,TestLayeredTexture uses Texture2D [1]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.texture.TextureMapping,TestLayeredTexture uses TextureMapping [3]
aoi-2___8___1.artofillusion.TestLayeredTexture,references,aoi-2___8___1.artofillusion.texture.UniformTexture,TestLayeredTexture uses UniformTexture [5]
aoi-2___8___1.artofillusion.TestMinAndMaxModules,references,aoi-2___8___1.artofillusion.procedural.CoordinateModule,TestMinAndMaxModules uses CoordinateModule [2]
aoi-2___8___1.artofillusion.TestMinAndMaxModules,references,aoi-2___8___1.artofillusion.procedural.MaxModule,TestMinAndMaxModules uses MaxModule [2]
aoi-2___8___1.artofillusion.TestMinAndMaxModules,references,aoi-2___8___1.artofillusion.procedural.MinModule,TestMinAndMaxModules uses MinModule [2]
aoi-2___8___1.artofillusion.TestMinAndMaxModules,has param,aoi-2___8___1.artofillusion.procedural.Module,TestMinAndMaxModules uses Module [7]
aoi-2___8___1.artofillusion.TestMinAndMaxModules,references,aoi-2___8___1.artofillusion.procedural.PointInfo,TestMinAndMaxModules uses PointInfo [6]
aoi-2___8___1.artofillusion.TestOctreeNode,references,aoi-2___8___1.artofillusion.math.BoundingBox,TestOctreeNode uses BoundingBox [15]
aoi-2___8___1.artofillusion.TestOctreeNode,references,aoi-2___8___1.artofillusion.math.Mat4,TestOctreeNode uses Mat4 [2]
aoi-2___8___1.artofillusion.TestOctreeNode,has param,aoi-2___8___1.artofillusion.math.Vec3,TestOctreeNode uses Vec3 [14]
aoi-2___8___1.artofillusion.TestOctreeNode,references,aoi-2___8___1.artofillusion.object.Object3D,TestOctreeNode uses Object3D [1]
aoi-2___8___1.artofillusion.TestOctreeNode,references,aoi-2___8___1.artofillusion.object.Sphere,TestOctreeNode uses Sphere [3]
aoi-2___8___1.artofillusion.TestOctreeNode,has param,aoi-2___8___1.artofillusion.raytracer.OctreeNode,TestOctreeNode uses OctreeNode [12]
aoi-2___8___1.artofillusion.TestOctreeNode,references,aoi-2___8___1.artofillusion.raytracer.RTObject,TestOctreeNode uses RTObject [4]
aoi-2___8___1.artofillusion.TestOctreeNode,returns,aoi-2___8___1.artofillusion.raytracer.RTSphere,TestOctreeNode uses RTSphere [3]
aoi-2___8___1.artofillusion.TestOctreeNode,has param,aoi-2___8___1.artofillusion.raytracer.Ray,TestOctreeNode uses Ray [6]
aoi-2___8___1.artofillusion.TestOctreeNode,references,aoi-2___8___1.artofillusion.raytracer.RaytracerContext,TestOctreeNode uses RaytracerContext [1]
aoi-2___8___1.artofillusion.TestOctreeNode,has param,aoi-2___8___1.artofillusion.texture.Texture,TestOctreeNode uses Texture [3]
aoi-2___8___1.artofillusion.TestOctreeNode,references,aoi-2___8___1.artofillusion.texture.TextureMapping,TestOctreeNode uses TextureMapping [1]
aoi-2___8___1.artofillusion.TestOctreeNode,references,aoi-2___8___1.artofillusion.texture.UniformTexture,TestOctreeNode uses UniformTexture [2]
aoi-2___8___1.artofillusion.TestPowerModule,references,aoi-2___8___1.artofillusion.math.Vec3,TestPowerModule uses Vec3 [5]
aoi-2___8___1.artofillusion.TestPowerModule,references,aoi-2___8___1.artofillusion.procedural.ExprModule,TestPowerModule uses ExprModule [9]
aoi-2___8___1.artofillusion.TestPowerModule,has param,aoi-2___8___1.artofillusion.procedural.Module,TestPowerModule uses Module [13]
aoi-2___8___1.artofillusion.TestPowerModule,references,aoi-2___8___1.artofillusion.procedural.PointInfo,TestPowerModule uses PointInfo [12]
aoi-2___8___1.artofillusion.TestPowerModule,calls,aoi-2___8___1.artofillusion.ui.Translate,TestPowerModule uses Translate [1]
aoi-2___8___1.artofillusion.TestRGBColor,has param,aoi-2___8___1.artofillusion.math.RGBColor,TestRGBColor uses RGBColor [12]
aoi-2___8___1.artofillusion.TestSimplexNoise,calls,aoi-2___8___1.artofillusion.math.SimplexNoise,TestSimplexNoise uses SimplexNoise [7]
aoi-2___8___1.artofillusion.TestSimplexNoise,references,aoi-2___8___1.artofillusion.math.Vec2,TestSimplexNoise uses Vec2 [4]
aoi-2___8___1.artofillusion.TestSimplexNoise,references,aoi-2___8___1.artofillusion.math.Vec3,TestSimplexNoise uses Vec3 [8]
aoi-2___8___1.artofillusion.TestThreadManager,implements,aoi-2___8___1.artofillusion.util.ThreadManager,TestThreadManager uses ThreadManager [14]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.MaterialPreviewer,TextureMappingDialog uses MaterialPreviewer [9]
aoi-2___8___1.artofillusion.TextureMappingDialog,calls,aoi-2___8___1.artofillusion.PluginRegistry,TextureMappingDialog uses PluginRegistry [1]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.TextureParameter,TextureMappingDialog uses TextureParameter [1]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.material.Material,TextureMappingDialog uses Material [1]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.math.Vec2,TextureMappingDialog uses Vec2 [1]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.object.FacetedMesh,TextureMappingDialog uses FacetedMesh [1]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.object.Mesh,TextureMappingDialog uses Mesh [2]
aoi-2___8___1.artofillusion.TextureMappingDialog,has param,aoi-2___8___1.artofillusion.object.Object3D,TextureMappingDialog uses Object3D [24]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.object.ObjectInfo,TextureMappingDialog uses ObjectInfo [2]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.object.ObjectWrapper,TextureMappingDialog uses ObjectWrapper [6]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.texture.LayeredMapping,TextureMappingDialog uses LayeredMapping [9]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.texture.Mapping2D,TextureMappingDialog uses Mapping2D [2]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.texture.ParameterValue,TextureMappingDialog uses ParameterValue [1]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.texture.Texture,TextureMappingDialog uses Texture [5]
aoi-2___8___1.artofillusion.TextureMappingDialog,has param,aoi-2___8___1.artofillusion.texture.TextureMapping,TextureMappingDialog uses TextureMapping [12]
aoi-2___8___1.artofillusion.TextureMappingDialog,references,aoi-2___8___1.artofillusion.texture.UVMapping,TextureMappingDialog uses UVMapping [5]
aoi-2___8___1.artofillusion.TextureMappingDialog,calls,aoi-2___8___1.artofillusion.ui.Translate,TextureMappingDialog uses Translate [2]
aoi-2___8___1.artofillusion.TextureMappingDialog,calls,aoi-2___8___1.artofillusion.ui.UIUtilities,TextureMappingDialog uses UIUtilities [2]
aoi-2___8___1.artofillusion.TextureParameter,references,aoi-2___8___1.artofillusion.texture.Texture,TextureParameter uses Texture [2]
aoi-2___8___1.artofillusion.TextureParameter,references,aoi-2___8___1.artofillusion.texture.TextureMapping,TextureParameter uses TextureMapping [1]
aoi-2___8___1.artofillusion.TextureParameter,implements,aoi-2___8___1.artofillusion.ui.ValueChecker,TextureParameter uses ValueChecker [2]
aoi-2___8___1.artofillusion.TextureParameter,references,aoi-2___8___1.artofillusion.ui.ValueField,TextureParameter uses ValueField [3]
aoi-2___8___1.artofillusion.TextureParameter,references,aoi-2___8___1.artofillusion.ui.ValueSlider,TextureParameter uses ValueSlider [2]
aoi-2___8___1.artofillusion.TexturesDialog,references,aoi-2___8___1.artofillusion.LayoutWindow,TexturesDialog uses LayoutWindow [9]
aoi-2___8___1.artofillusion.TexturesDialog,implements,aoi-2___8___1.artofillusion.ListChangeListener,TexturesDialog uses ListChangeListener [3]
aoi-2___8___1.artofillusion.TexturesDialog,has param,aoi-2___8___1.artofillusion.MaterialPreviewer,TexturesDialog uses MaterialPreviewer [6]
aoi-2___8___1.artofillusion.TexturesDialog,calls,aoi-2___8___1.artofillusion.PluginRegistry,TexturesDialog uses PluginRegistry [1]
aoi-2___8___1.artofillusion.TexturesDialog,has param,aoi-2___8___1.artofillusion.Scene,TexturesDialog uses Scene [27]
aoi-2___8___1.artofillusion.TexturesDialog,references,aoi-2___8___1.artofillusion.image.ImageMap,TexturesDialog uses ImageMap [1]
aoi-2___8___1.artofillusion.TexturesDialog,references,aoi-2___8___1.artofillusion.material.Material,TexturesDialog uses Material [1]
aoi-2___8___1.artofillusion.TexturesDialog,references,aoi-2___8___1.artofillusion.object.Object3D,TexturesDialog uses Object3D [1]
aoi-2___8___1.artofillusion.TexturesDialog,references,aoi-2___8___1.artofillusion.object.ObjectInfo,TexturesDialog uses ObjectInfo [2]
aoi-2___8___1.artofillusion.TexturesDialog,returns,aoi-2___8___1.artofillusion.texture.Texture,TexturesDialog uses Texture [29]
aoi-2___8___1.artofillusion.TexturesDialog,references,aoi-2___8___1.artofillusion.texture.TextureMapping,TexturesDialog uses TextureMapping [1]
aoi-2___8___1.artofillusion.TexturesDialog,references,aoi-2___8___1.artofillusion.ui.ComponentsDialog,TexturesDialog uses ComponentsDialog [3]
aoi-2___8___1.artofillusion.TexturesDialog,references,aoi-2___8___1.artofillusion.ui.PanelDialog,TexturesDialog uses PanelDialog [3]
aoi-2___8___1.artofillusion.TexturesDialog,calls,aoi-2___8___1.artofillusion.ui.Translate,TexturesDialog uses Translate [8]
aoi-2___8___1.artofillusion.TexturesDialog,calls,aoi-2___8___1.artofillusion.ui.UIUtilities,TexturesDialog uses UIUtilities [5]
aoi-2___8___1.artofillusion.ThickenMeshTool,references,aoi-2___8___1.artofillusion.Camera,ThickenMeshTool uses Camera [2]
aoi-2___8___1.artofillusion.ThickenMeshTool,references,aoi-2___8___1.artofillusion.MeshEditorWindow,ThickenMeshTool uses MeshEditorWindow [2]
aoi-2___8___1.artofillusion.ThickenMeshTool,references,aoi-2___8___1.artofillusion.UndoRecord,ThickenMeshTool uses UndoRecord [4]
aoi-2___8___1.artofillusion.ThickenMeshTool,has param,aoi-2___8___1.artofillusion.ViewerCanvas,ThickenMeshTool uses ViewerCanvas [6]
aoi-2___8___1.artofillusion.ThickenMeshTool,references,aoi-2___8___1.artofillusion.math.BoundingBox,ThickenMeshTool uses BoundingBox [2]
aoi-2___8___1.artofillusion.ThickenMeshTool,returns,aoi-2___8___1.artofillusion.math.Vec3,ThickenMeshTool uses Vec3 [9]
aoi-2___8___1.artofillusion.ThickenMeshTool,references,aoi-2___8___1.artofillusion.object.Mesh,ThickenMeshTool uses Mesh [8]
aoi-2___8___1.artofillusion.ThickenMeshTool,references,aoi-2___8___1.artofillusion.object.Object3D,ThickenMeshTool uses Object3D [3]
aoi-2___8___1.artofillusion.ThickenMeshTool,references,aoi-2___8___1.artofillusion.object.ObjectInfo,ThickenMeshTool uses ObjectInfo [6]
aoi-2___8___1.artofillusion.ThickenMeshTool,calls,aoi-2___8___1.artofillusion.ui.EditingTool,ThickenMeshTool uses EditingTool [5]
aoi-2___8___1.artofillusion.ThickenMeshTool,has param,aoi-2___8___1.artofillusion.ui.EditingWindow,ThickenMeshTool uses EditingWindow [7]
aoi-2___8___1.artofillusion.ThickenMeshTool,has param,aoi-2___8___1.artofillusion.ui.MeshEditController,ThickenMeshTool uses MeshEditController [7]
aoi-2___8___1.artofillusion.ThickenMeshTool,extends,aoi-2___8___1.artofillusion.ui.MeshEditingTool,ThickenMeshTool uses MeshEditingTool [8]
aoi-2___8___1.artofillusion.ThickenMeshTool,has param,aoi-2___8___1.artofillusion.ui.NinePointManipulator,ThickenMeshTool uses NinePointManipulator [17]
aoi-2___8___1.artofillusion.ThickenMeshTool,calls,aoi-2___8___1.artofillusion.ui.Translate,ThickenMeshTool uses Translate [3]
aoi-2___8___1.artofillusion.TitleWindow,calls,aoi-2___8___1.artofillusion.ArtOfIllusion,TitleWindow uses ArtOfIllusion [1]
aoi-2___8___1.artofillusion.TitleWindow,calls,aoi-2___8___1.artofillusion.ui.UIUtilities,TitleWindow uses UIUtilities [2]
aoi-2___8___1.artofillusion.TransformDialog,calls,aoi-2___8___1.artofillusion.ui.Translate,TransformDialog uses Translate [3]
aoi-2___8___1.artofillusion.TransformDialog,calls,aoi-2___8___1.artofillusion.ui.UIUtilities,TransformDialog uses UIUtilities [2]
aoi-2___8___1.artofillusion.TransformDialog,references,aoi-2___8___1.artofillusion.ui.ValueField,TransformDialog uses ValueField [5]
aoi-2___8___1.artofillusion.TransformPointsDialog,calls,aoi-2___8___1.artofillusion.ui.Translate,TransformPointsDialog uses Translate [4]
aoi-2___8___1.artofillusion.TransformPointsDialog,calls,aoi-2___8___1.artofillusion.ui.UIUtilities,TransformPointsDialog uses UIUtilities [1]
aoi-2___8___1.artofillusion.TransformPointsDialog,references,aoi-2___8___1.artofillusion.ui.ValueField,TransformPointsDialog uses ValueField [5]
aoi-2___8___1.artofillusion.Translator,has param,aoi-2___8___1.artofillusion.Scene,Translator uses Scene [1]
aoi-2___8___1.artofillusion.TriMeshBeveler,references,aoi-2___8___1.artofillusion.TextureParameter,TriMeshBeveler uses TextureParameter [2]
aoi-2___8___1.artofillusion.TriMeshBeveler,calls,aoi-2___8___1.artofillusion.math.SVD,TriMeshBeveler uses SVD [2]
aoi-2___8___1.artofillusion.TriMeshBeveler,has param,aoi-2___8___1.artofillusion.math.Vec3,TriMeshBeveler uses Vec3 [50]
aoi-2___8___1.artofillusion.TriMeshBeveler,references,aoi-2___8___1.artofillusion.object.MeshVertex,TriMeshBeveler uses MeshVertex [11]
aoi-2___8___1.artofillusion.TriMeshBeveler,references,aoi-2___8___1.artofillusion.object.Object3D,TriMeshBeveler uses Object3D [6]
aoi-2___8___1.artofillusion.TriMeshBeveler,returns,aoi-2___8___1.artofillusion.object.TriangleMesh,TriMeshBeveler uses TriangleMesh [99]
aoi-2___8___1.artofillusion.TriMeshBeveler,references,aoi-2___8___1.artofillusion.texture.FaceParameterValue,TriMeshBeveler uses FaceParameterValue [3]
aoi-2___8___1.artofillusion.TriMeshBeveler,references,aoi-2___8___1.artofillusion.texture.FaceVertexParameterValue,TriMeshBeveler uses FaceVertexParameterValue [3]
aoi-2___8___1.artofillusion.TriMeshBeveler,references,aoi-2___8___1.artofillusion.texture.ParameterValue,TriMeshBeveler uses ParameterValue [1]
