derby-10___9___1___0.org.apache.derby.impl.sql.compile.OrderByList,extends,derby-10___9___1___0.org.apache.derby.impl.sql.compile.OrderedColumnList,OrderByList uses OrderedColumnList [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.OrderByColumn,extends,derby-10___9___1___0.org.apache.derby.impl.sql.compile.OrderedColumn,OrderByColumn uses OrderedColumn [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.HashJoinStrategy,extends,derby-10___9___1___0.org.apache.derby.impl.sql.compile.BaseJoinStrategy,HashJoinStrategy uses BaseJoinStrategy [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.FKConstraintDefinitionNode,extends,derby-10___9___1___0.org.apache.derby.impl.sql.compile.ConstraintDefinitionNode,FKConstraintDefinitionNode uses ConstraintDefinitionNode [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.BinaryRelationalOperatorNode,extends,derby-10___9___1___0.org.apache.derby.impl.sql.compile.BinaryComparisonOperatorNode,BinaryRelationalOperatorNode uses BinaryComparisonOperatorNode [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSSTATISTICSRowFactory,extends,derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.CatalogRowFactory,SYSSTATISTICSRowFactory uses CatalogRowFactory [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSSEQUENCESRowFactory,extends,derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.CatalogRowFactory,SYSSEQUENCESRowFactory uses CatalogRowFactory [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSROLESRowFactory,extends,derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.CatalogRowFactory,SYSROLESRowFactory uses CatalogRowFactory [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSKEYSRowFactory,extends,derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.CatalogRowFactory,SYSKEYSRowFactory uses CatalogRowFactory [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSFOREIGNKEYSRowFactory,extends,derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.CatalogRowFactory,SYSFOREIGNKEYSRowFactory uses CatalogRowFactory [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSFILESRowFactory,extends,derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.CatalogRowFactory,SYSFILESRowFactory uses CatalogRowFactory [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSDEPENDSRowFactory,extends,derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.CatalogRowFactory,SYSDEPENDSRowFactory uses CatalogRowFactory [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSCOLUMNSRowFactory,extends,derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.CatalogRowFactory,SYSCOLUMNSRowFactory uses CatalogRowFactory [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.DDColumnDependableFinder,extends,derby-10___9___1___0.org.apache.derby.impl.sql.catalog.DDdependableFinder,DDColumnDependableFinder uses DDdependableFinder [5]
derby-10___9___1___0.org.apache.derby.impl.jdbc.authentication.SpecificAuthenticationServiceImpl,extends,derby-10___9___1___0.org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase,SpecificAuthenticationServiceImpl uses AuthenticationServiceBase [5]
derby-10___9___1___0.org.apache.derby.impl.jdbc.authentication.NoneAuthenticationServiceImpl,extends,derby-10___9___1___0.org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase,NoneAuthenticationServiceImpl uses AuthenticationServiceBase [5]
derby-10___9___1___0.org.apache.derby.impl.jdbc.authentication.JNDIAuthenticationService,extends,derby-10___9___1___0.org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase,JNDIAuthenticationService uses AuthenticationServiceBase [5]
derby-10___9___1___0.org.apache.derby.impl.jdbc.EmbedSavepoint30,extends,derby-10___9___1___0.org.apache.derby.impl.jdbc.ConnectionChild,EmbedSavepoint30 uses ConnectionChild [5]
derby-10___9___1___0.org.apache.derby.impl.jdbc.EmbedCallableStatement20,extends,derby-10___9___1___0.org.apache.derby.impl.jdbc.EmbedCallableStatement,EmbedCallableStatement20 uses EmbedCallableStatement [5]
derby-10___9___1___0.org.apache.derby.impl.drda.LayerBStreamedEXTDTAReaderInputStream,extends,derby-10___9___1___0.org.apache.derby.impl.drda.EXTDTAReaderInputStream,LayerBStreamedEXTDTAReaderInputStream uses EXTDTAReaderInputStream [5]
derby-10___9___1___0.org.apache.derby.iapi.types.SQLClob,extends,derby-10___9___1___0.org.apache.derby.iapi.types.SQLVarchar,SQLClob uses SQLVarchar [5]
derby-10___9___1___0.org.apache.derby.iapi.types.CollatorSQLVarchar,extends,derby-10___9___1___0.org.apache.derby.iapi.types.SQLVarchar,CollatorSQLVarchar uses SQLVarchar [5]
derby-10___9___1___0.org.apache.derby.iapi.types.CollatorSQLLongvarchar,extends,derby-10___9___1___0.org.apache.derby.iapi.types.SQLLongvarchar,CollatorSQLLongvarchar uses SQLLongvarchar [5]
derby-10___9___1___0.org.apache.derby.iapi.types.BinaryDecimal,extends,derby-10___9___1___0.org.apache.derby.iapi.types.NumberDataType,BinaryDecimal uses NumberDataType [5]
derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.SequenceDescriptor,extends,derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.TupleDescriptor,SequenceDescriptor uses TupleDescriptor [5]
derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.DefaultDescriptor,extends,derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.TupleDescriptor,DefaultDescriptor uses TupleDescriptor [5]
derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.CheckConstraintDescriptor,extends,derby-10___9___1___0.org.apache.derby.iapi.sql.dictionary.ConstraintDescriptor,CheckConstraintDescriptor uses ConstraintDescriptor [5]
derby-10___9___1___0.org.apache.derby.client.am.DisconnectException,extends,derby-10___9___1___0.org.apache.derby.client.am.SqlException,DisconnectException uses SqlException [5]
derby-10___9___1___0.javax.sql.rowset.RowSetWarning,extends,derby-10___9___1___0.java.sql.SQLException,RowSetWarning uses SQLException [5]
derby-10___9___1___0.org.apache.derby.jdbc.XAStatementControl,calls,derby-10___9___1___0.org.apache.derby.iapi.jdbc.BrokeredConnection,XAStatementControl uses BrokeredConnection [5]
derby-10___9___1___0.org.apache.derby.jdbc.InternalDriver,calls,derby-10___9___1___0.org.apache.derby.impl.jdbc.Util,InternalDriver uses Util [5]
derby-10___9___1___0.org.apache.derby.impl.tools.planexporter.AccessDatabase,calls,derby-10___9___1___0.java.sql.Statement,AccessDatabase uses Statement [5]
derby-10___9___1___0.org.apache.derby.impl.tools.ij.utilMain,calls,derby-10___9___1___0.org.apache.derby.impl.tools.ij.util,utilMain uses util [5]
derby-10___9___1___0.org.apache.derby.impl.tools.ij.AttributeHolder,calls,derby-10___9___1___0.org.apache.derby.iapi.tools.i18n.LocalizedResource,AttributeHolder uses LocalizedResource [5]
derby-10___9___1___0.org.apache.derby.impl.tools.dblook.DB_View,calls,derby-10___9___1___0.org.apache.derby.impl.tools.dblook.Logs,DB_View uses Logs [5]
derby-10___9___1___0.org.apache.derby.impl.tools.dblook.DB_Table,calls,derby-10___9___1___0.org.apache.derby.impl.tools.dblook.Logs,DB_Table uses Logs [5]
derby-10___9___1___0.org.apache.derby.impl.tools.dblook.DB_Sequence,calls,derby-10___9___1___0.org.apache.derby.impl.tools.dblook.Logs,DB_Sequence uses Logs [5]
derby-10___9___1___0.org.apache.derby.impl.tools.dblook.DB_Schema,calls,derby-10___9___1___0.org.apache.derby.impl.tools.dblook.Logs,DB_Schema uses Logs [5]
derby-10___9___1___0.org.apache.derby.impl.tools.dblook.DB_Index,calls,derby-10___9___1___0.org.apache.derby.impl.tools.dblook.Logs,DB_Index uses Logs [5]
derby-10___9___1___0.org.apache.derby.impl.tools.dblook.DB_Check,calls,derby-10___9___1___0.org.apache.derby.tools.dblook,DB_Check uses dblook [5]
derby-10___9___1___0.org.apache.derby.impl.tools.dblook.DB_Check,calls,derby-10___9___1___0.org.apache.derby.impl.tools.dblook.Logs,DB_Check uses Logs [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.xact.Xact,calls,derby-10___9___1___0.org.apache.derby.iapi.services.context.ContextImpl,Xact uses ContextImpl [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.xact.TransactionTable,calls,derby-10___9___1___0.org.apache.derby.impl.store.raw.xact.XactId,TransactionTable uses XactId [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.UpdateOperation,calls,derby-10___9___1___0.org.apache.derby.impl.store.raw.data.PageBasicOperation,UpdateOperation uses PageBasicOperation [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.UpdateFieldOperation,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,UpdateFieldOperation uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.StreamFileContainer,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,StreamFileContainer uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.StoredPage,calls,derby-10___9___1___0.org.apache.derby.iapi.store.access.RowUtil,StoredPage uses RowUtil [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.ReclaimSpace,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,ReclaimSpace uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.PurgeOperation,calls,derby-10___9___1___0.org.apache.derby.impl.store.raw.data.PageBasicOperation,PurgeOperation uses PageBasicOperation [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.LogicalPageOperation,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,LogicalPageOperation uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.DeleteOperation,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,DeleteOperation uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.D_DiagnosticUtil,calls,derby-10___9___1___0.org.apache.derby.iapi.services.monitor.Monitor,D_DiagnosticUtil uses Monitor [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.CopyRowsOperation,calls,derby-10___9___1___0.org.apache.derby.impl.store.raw.data.PageBasicOperation,CopyRowsOperation uses PageBasicOperation [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.CompressSpacePageOperation,calls,derby-10___9___1___0.org.apache.derby.impl.store.raw.data.PageBasicOperation,CompressSpacePageOperation uses PageBasicOperation [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.ChainAllocPageOperation,calls,derby-10___9___1___0.org.apache.derby.impl.store.raw.data.PageBasicOperation,ChainAllocPageOperation uses PageBasicOperation [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.BaseDataFileFactory,calls,derby-10___9___1___0.org.apache.derby.iapi.services.i18n.MessageService,BaseDataFileFactory uses MessageService [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.AllocPage,calls,derby-10___9___1___0.org.apache.derby.impl.store.raw.data.CachedPage,AllocPage uses CachedPage [5]
derby-10___9___1___0.org.apache.derby.impl.store.access.heap.HeapScanInfo,calls,derby-10___9___1___0.org.apache.derby.impl.store.access.conglomerate.GenericScanController,HeapScanInfo uses GenericScanController [5]
derby-10___9___1___0.org.apache.derby.impl.store.access.heap.HeapPostCommit,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,HeapPostCommit uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.store.access.heap.HeapController,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,HeapController uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.store.access.conglomerate.OpenConglomerate,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,OpenConglomerate uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.store.access.btree.BTreeMaxScan,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,BTreeMaxScan uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.store.access.btree.BTreeController,calls,derby-10___9___1___0.org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace,BTreeController uses OpenConglomerateScratchSpace [5]
derby-10___9___1___0.org.apache.derby.impl.store.access.RAMAccessManager,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,RAMAccessManager uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.rts.RealNestedLoopLeftOuterJoinStatistics,calls,derby-10___9___1___0.org.apache.derby.impl.sql.execute.rts.RealNoPutResultSetStatistics,RealNestedLoopLeftOuterJoinStatistics uses RealNoPutResultSetStatistics [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.rts.RealNestedLoopJoinStatistics,calls,derby-10___9___1___0.org.apache.derby.impl.sql.execute.rts.RealNoPutResultSetStatistics,RealNestedLoopJoinStatistics uses RealNoPutResultSetStatistics [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.rts.RealLastIndexKeyScanStatistics,calls,derby-10___9___1___0.org.apache.derby.iapi.services.i18n.MessageService,RealLastIndexKeyScanStatistics uses MessageService [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.rts.RealIndexRowToBaseRowStatistics,calls,derby-10___9___1___0.org.apache.derby.iapi.services.i18n.MessageService,RealIndexRowToBaseRowStatistics uses MessageService [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics,calls,derby-10___9___1___0.org.apache.derby.impl.sql.execute.xplain,RealHashScanStatistics uses xplain [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.TriggerInfo,calls,derby-10___9___1___0.org.apache.derby.iapi.services.io.ArrayUtil,TriggerInfo uses ArrayUtil [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.TemporaryRowHolderResultSet,calls,derby-10___9___1___0.org.apache.derby.iapi.store.access.GenericScanController,TemporaryRowHolderResultSet uses GenericScanController [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.RowChangerImpl,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,RowChangerImpl uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.JoinResultSet,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,JoinResultSet uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.IndexRowToBaseRowResultSet,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,IndexRowToBaseRowResultSet uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.GroupedAggregateResultSet,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,GroupedAggregateResultSet uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.GenericAggregator,calls,derby-10___9___1___0.org.apache.derby.iapi.sql.Row,GenericAggregator uses Row [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.DeleteResultSet,calls,derby-10___9___1___0.org.apache.derby.iapi.sql.Row,DeleteResultSet uses Row [5]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.DDLConstantAction,calls,derby-10___9___1___0.org.apache.derby.iapi.services.context.Context,DDLConstantAction uses Context [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.ValueNode,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,ValueNode uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.SQLParser,calls,derby-10___9___1___0.org.apache.derby.iapi.util.IdUtil,SQLParser uses IdUtil [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.ProjectRestrictNode,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,ProjectRestrictNode uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.PredicateList,calls,derby-10___9___1___0.org.apache.derby.impl.sql.compile.BinaryListOperatorNode,PredicateList uses BinaryListOperatorNode [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.Predicate,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,Predicate uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.NumericTypeCompiler,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,NumericTypeCompiler uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.NonStaticMethodCallNode,calls,derby-10___9___1___0.org.apache.derby.impl.sql.compile.QueryTreeNode,NonStaticMethodCallNode uses QueryTreeNode [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.ModifyColumnNode,calls,derby-10___9___1___0.org.apache.derby.impl.sql.compile.TableElementNode,ModifyColumnNode uses TableElementNode [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.JavaToSQLValueNode,calls,derby-10___9___1___0.org.apache.derby.impl.sql.compile.QueryTreeNode,JavaToSQLValueNode uses QueryTreeNode [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.HashTableNode,calls,derby-10___9___1___0.org.apache.derby.impl.sql.compile.QueryTreeNode,HashTableNode uses QueryTreeNode [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.ExecSPSNode,calls,derby-10___9___1___0.org.apache.derby.impl.sql.compile.QueryTreeNode,ExecSPSNode uses QueryTreeNode [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.DropSchemaNode,calls,derby-10___9___1___0.org.apache.derby.impl.sql.compile.QueryTreeNode,DropSchemaNode uses QueryTreeNode [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.CreateIndexNode,calls,derby-10___9___1___0.org.apache.derby.impl.sql.compile.QueryTreeNode,CreateIndexNode uses QueryTreeNode [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.BinaryOperatorNode,calls,derby-10___9___1___0.org.apache.derby.impl.sql.compile.QueryTreeNode,BinaryOperatorNode uses QueryTreeNode [5]
derby-10___9___1___0.org.apache.derby.impl.sql.compile.BinaryListOperatorNode,calls,derby-10___9___1___0.org.apache.derby.impl.sql.compile.QueryTreeNode,BinaryListOperatorNode uses QueryTreeNode [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.XPLAINScanPropsDescriptor,calls,derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SystemColumnImpl,XPLAINScanPropsDescriptor uses SystemColumnImpl [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSTABLESRowFactory,calls,derby-10___9___1___0.org.apache.derby.iapi.sql.Row,SYSTABLESRowFactory uses Row [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSSTATEMENTSRowFactory,calls,derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SystemColumnImpl,SYSSTATEMENTSRowFactory uses SystemColumnImpl [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSSEQUENCESRowFactory,calls,derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SystemColumnImpl,SYSSEQUENCESRowFactory uses SystemColumnImpl [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSROUTINEPERMSRowFactory,calls,derby-10___9___1___0.org.apache.derby.iapi.sql.Row,SYSROUTINEPERMSRowFactory uses Row [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSPERMSRowFactory,calls,derby-10___9___1___0.org.apache.derby.iapi.sql.Row,SYSPERMSRowFactory uses Row [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SYSCONSTRAINTSRowFactory,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,SYSCONSTRAINTSRowFactory uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.sql.catalog.SPSNameCacheable,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,SPSNameCacheable uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.sql.GenericPreparedStatement,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,GenericPreparedStatement uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.services.reflect.JarLoader,calls,derby-10___9___1___0.org.apache.derby.iapi.services.i18n.MessageService,JarLoader uses MessageService [5]
derby-10___9___1___0.org.apache.derby.impl.services.monitor.StorageFactoryService,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,StorageFactoryService uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.services.locks.LockControl,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,LockControl uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.services.locks.AbstractPool,calls,derby-10___9___1___0.org.apache.derby.iapi.services.property.PropertyUtil,AbstractPool uses PropertyUtil [5]
derby-10___9___1___0.org.apache.derby.impl.services.jce.JCECipherProvider,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,JCECipherProvider uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.services.bytecode.BCClass,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,BCClass uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase,calls,derby-10___9___1___0.org.apache.derby.iapi.services.property.PropertyUtil,AuthenticationServiceBase uses PropertyUtil [5]
derby-10___9___1___0.org.apache.derby.impl.jdbc.TemporaryClob,calls,derby-10___9___1___0.org.apache.derby.impl.jdbc.Util,TemporaryClob uses Util [5]
derby-10___9___1___0.org.apache.derby.impl.jdbc.EmbedPreparedStatement,calls,derby-10___9___1___0.org.apache.derby.impl.jdbc.Util,EmbedPreparedStatement uses Util [5]
derby-10___9___1___0.org.apache.derby.impl.jdbc.EmbedBlob,calls,derby-10___9___1___0.org.apache.derby.shared.common.sanity.SanityManager,EmbedBlob uses SanityManager [5]
derby-10___9___1___0.org.apache.derby.impl.drda.NetworkServerControlImpl,calls,derby-10___9___1___0.org.apache.derby.iapi.util.StringUtil,NetworkServerControlImpl uses StringUtil [5]
derby-10___9___1___0.org.apache.derby.iapi.types.SQLVarbit,calls,derby-10___9___1___0.org.apache.derby.iapi.types.SQLBinary,SQLVarbit uses SQLBinary [5]
derby-10___9___1___0.org.apache.derby.iapi.types.SQLLongint,calls,derby-10___9___1___0.org.apache.derby.iapi.services.io.Storable,SQLLongint uses Storable [5]
derby-10___9___1___0.org.apache.derby.iapi.types.SQLInteger,calls,derby-10___9___1___0.org.apache.derby.iapi.types.DataType,SQLInteger uses DataType [5]
derby-10___9___1___0.org.apache.derby.iapi.types.SQLDecimal,calls,derby-10___9___1___0.org.apache.derby.iapi.services.io.Storable,SQLDecimal uses Storable [5]
derby-10___9___1___0.org.apache.derby.iapi.types.SQLBoolean,calls,derby-10___9___1___0.org.apache.derby.iapi.services.io.Storable,SQLBoolean uses Storable [5]
derby-10___9___1___0.org.apache.derby.iapi.types.NumberDataType,calls,derby-10___9___1___0.org.apache.derby.iapi.services.io.Storable,NumberDataType uses Storable [5]
derby-10___9___1___0.org.apache.derby.iapi.services.monitor.Monitor,calls,derby-10___9___1___0.org.apache.derby.iapi.services.i18n.MessageService,Monitor uses MessageService [5]
derby-10___9___1___0.org.apache.derby.client.net.NetStatementReply,calls,derby-10___9___1___0.org.apache.derby.jdbc.ClientDriver,NetStatementReply uses ClientDriver [5]
derby-10___9___1___0.org.apache.derby.client.am.UpdateSensitiveClobLocatorReader,calls,derby-10___9___1___0.org.apache.derby.client.am.Lob,UpdateSensitiveClobLocatorReader uses Lob [5]
derby-10___9___1___0.org.apache.derby.client.am.ClobLocatorReader,calls,derby-10___9___1___0.org.apache.derby.client.am.Lob,ClobLocatorReader uses Lob [5]
derby-10___9___1___0.org.apache.derby.client.am.BlobLocatorInputStream,calls,derby-10___9___1___0.org.apache.derby.client.am.Lob,BlobLocatorInputStream uses Lob [5]
derby-10___9___1___0.CalendarController,calls,derby-10___9___1___0.RequestManager,CalendarController uses RequestManager [5]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.StreamFileContainer,uses inherited,derby-10___9___1___0.org.apache.derby.iapi.services.io.Storable,StreamFileContainer uses Storable [4]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.DropOnCommit,uses inherited,derby-10___9___1___0.org.apache.derby.iapi.store.raw.xact.RawTransaction,DropOnCommit uses RawTransaction [4]
derby-10___9___1___0.org.apache.derby.iapi.services.io.ArrayInputStream,uses inherited,derby-10___9___1___0.org.apache.derby.iapi.services.io.ErrorObjectInput,ArrayInputStream uses ErrorObjectInput [4]
derby-10___9___1___0.org.apache.derby.vti.IFastPath,throws,derby-10___9___1___0.org.apache.derby.iapi.error.StandardException,IFastPath uses StandardException [4]
derby-10___9___1___0.org.apache.derby.vti.IFastPath,throws,derby-10___9___1___0.java.sql.SQLException,IFastPath uses SQLException [4]
derby-10___9___1___0.org.apache.derby.tools.dblook,throws,derby-10___9___1___0.java.sql.SQLException,dblook uses SQLException [4]
derby-10___9___1___0.org.apache.derby.jdbc.XATransactionState,throws,derby-10___9___1___0.java.sql.SQLException,XATransactionState uses SQLException [4]
derby-10___9___1___0.org.apache.derby.jdbc.Driver169,throws,derby-10___9___1___0.java.sql.SQLException,Driver169 uses SQLException [4]
derby-10___9___1___0.org.apache.derby.impl.tools.ij.util,throws,derby-10___9___1___0.org.apache.derby.impl.tools.ij.ijException,util uses ijException [4]
derby-10___9___1___0.org.apache.derby.impl.tools.dblook.DB_Key,throws,derby-10___9___1___0.java.sql.SQLException,DB_Key uses SQLException [4]
derby-10___9___1___0.org.apache.derby.impl.store.replication.buffer.ReplicationLogBuffer,throws,derby-10___9___1___0.org.apache.derby.impl.store.replication.buffer.LogBufferFullException,ReplicationLogBuffer uses LogBufferFullException [4]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.StreamFileContainerHandle,throws,derby-10___9___1___0.org.apache.derby.iapi.error.StandardException,StreamFileContainerHandle uses StandardException [4]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.ReclaimSpaceHelper,throws,derby-10___9___1___0.org.apache.derby.iapi.error.StandardException,ReclaimSpaceHelper uses StandardException [4]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.LogicalPageOperation,throws,derby-10___9___1___0.org.apache.derby.iapi.error.StandardException,LogicalPageOperation uses StandardException [4]
derby-10___9___1___0.org.apache.derby.impl.store.raw.data.AllocExtent,throws,derby-10___9___1___0.org.apache.derby.iapi.error.StandardException,AllocExtent uses StandardException [4]
derby-10___9___1___0.org.apache.derby.impl.store.access.sort.ExternalSortFactory,throws,derby-10___9___1___0.org.apache.derby.iapi.error.StandardException,ExternalSortFactory uses StandardException [4]
derby-10___9___1___0.org.apache.derby.impl.store.access.heap.HeapConglomerateFactory,throws,derby-10___9___1___0.org.apache.derby.iapi.error.StandardException,HeapConglomerateFactory uses StandardException [4]
derby-10___9___1___0.org.apache.derby.impl.store.access.btree.index.B2IForwardScan,throws,derby-10___9___1___0.org.apache.derby.iapi.error.StandardException,B2IForwardScan uses StandardException [4]
derby-10___9___1___0.org.apache.derby.impl.store.access.btree.index.B2IFactory,throws,derby-10___9___1___0.org.apache.derby.iapi.error.StandardException,B2IFactory uses StandardException [4]
derby-10___9___1___0.org.apache.derby.impl.store.access.btree.ControlRow,throws,derby-10___9___1___0.org.apache.derby.impl.store.access.btree.WaitError,ControlRow uses WaitError [4]
derby-10___9___1___0.org.apache.derby.impl.sql.execute.VTIResultSet,throws,derby-10___9___1___0.java.sql.SQLException,VTIResultSet uses SQLException [4]
