heritrix-1___14___4.org.archive.crawler.extractor.ExtractorTool,references,heritrix-1___14___4.org.archive.io.arc.ARCRecordMetaData,ExtractorTool uses ARCRecordMetaData [7]
heritrix-1___14___4.org.archive.crawler.datamodel.credential.Credential,references,heritrix-1___14___4.org.archive.crawler.datamodel.credential.CredentialAvatar,Credential uses CredentialAvatar [7]
heritrix-1___14___4.org.archive.crawler.datamodel.RobotsDirectives,references,heritrix-1___14___4.org.archive.util.PrefixSet,RobotsDirectives uses PrefixSet [7]
heritrix-1___14___4.org.archive.crawler.admin.StatisticsTracker,references,heritrix-1___14___4.org.archive.util.PaddingStringBuffer,StatisticsTracker uses PaddingStringBuffer [7]
heritrix-1___14___4.org.archive.crawler.admin.StatisticsTracker,references,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlHost,StatisticsTracker uses CrawlHost [7]
heritrix-1___14___4.org.archive.crawler.Heritrix,references,heritrix-1___14___4.org.archive.crawler.CommandLineParser,Heritrix uses CommandLineParser [7]
heritrix-1___14___4.org.archive.uid.GeneratorFactory,implements,heritrix-1___14___4.org.archive.uid.Generator,GeneratorFactory uses Generator [7]
heritrix-1___14___4.org.archive.util.ms.PieceReader,has param,heritrix-1___14___4.org.archive.util.ms.PieceTable,PieceReader uses PieceTable [7]
heritrix-1___14___4.org.archive.io.Arc2Warc,has param,heritrix-1___14___4.org.archive.io.warc.WARCWriter,Arc2Warc uses WARCWriter [7]
heritrix-1___14___4.org.archive.extractor.CharSequenceLinkExtractor,has param,heritrix-1___14___4.org.archive.net.UURI,CharSequenceLinkExtractor uses UURI [7]
heritrix-1___14___4.org.archive.crawler.writer.MirrorWriterProcessor,has param,heritrix-1___14___4.org.archive.crawler.settings.ListType,MirrorWriterProcessor uses ListType [7]
heritrix-1___14___4.org.archive.crawler.util.FPUriUniqFilterTest,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,FPUriUniqFilterTest uses CandidateURI [7]
heritrix-1___14___4.org.archive.crawler.util.BdbUriUniqFilterTest,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,BdbUriUniqFilterTest uses CandidateURI [7]
heritrix-1___14___4.org.archive.crawler.settings.ModuleAttributeInfo,has param,heritrix-1___14___4.org.archive.crawler.settings.Type,ModuleAttributeInfo uses Type [7]
heritrix-1___14___4.org.archive.crawler.settings.MapTypeTest,has param,heritrix-1___14___4.org.archive.crawler.settings.Type,MapTypeTest uses Type [7]
heritrix-1___14___4.org.archive.crawler.processor.CrawlMapper,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,CrawlMapper uses CandidateURI [7]
heritrix-1___14___4.org.archive.crawler.postprocessor.SupplementaryLinksScoper,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,SupplementaryLinksScoper uses CrawlURI [7]
heritrix-1___14___4.org.archive.crawler.frontier.DomainSensitiveFrontier,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,DomainSensitiveFrontier uses CrawlURI [7]
heritrix-1___14___4.org.archive.crawler.framework.AbstractTracker,has param,heritrix-1___14___4.org.archive.crawler.framework.CrawlController,AbstractTracker uses CrawlController [7]
heritrix-1___14___4.org.archive.crawler.extractor.ExtractorDOC,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,ExtractorDOC uses CrawlURI [7]
heritrix-1___14___4.org.archive.crawler.admin.StatisticsSummary,has param,heritrix-1___14___4.org.archive.crawler.admin.CrawlJob,StatisticsSummary uses CrawlJob [7]
heritrix-1___14___4.org.apache.commons.pool.impl.FairGenericObjectPoolTest,has param,heritrix-1___14___4.org.apache.commons.pool.impl.GenericObjectPool,FairGenericObjectPoolTest uses GenericObjectPool [7]
heritrix-1___14___4.org.archive.util.SurtPrefixSet,extends,heritrix-1___14___4.org.archive.util.PrefixSet,SurtPrefixSet uses PrefixSet [7]
heritrix-1___14___4.org.archive.io.SafeSeekInputStream,extends,heritrix-1___14___4.org.archive.io.SeekInputStream,SafeSeekInputStream uses SeekInputStream [7]
heritrix-1___14___4.org.archive.io.OriginSeekInputStream,extends,heritrix-1___14___4.org.archive.io.SeekInputStream,OriginSeekInputStream uses SeekInputStream [7]
heritrix-1___14___4.org.archive.io.BufferedSeekInputStream,extends,heritrix-1___14___4.org.archive.io.SeekInputStream,BufferedSeekInputStream uses SeekInputStream [7]
heritrix-1___14___4.org.archive.crawler.settings.SettingsFrameworkTestCase,extends,heritrix-1___14___4.org.archive.util.TmpDirTestCase,SettingsFrameworkTestCase uses TmpDirTestCase [7]
heritrix-1___14___4.org.archive.crawler.selftest.BackgroundImageExtractionSelfTestCase,extends,heritrix-1___14___4.org.archive.crawler.selftest.SelfTestCase,BackgroundImageExtractionSelfTestCase uses SelfTestCase [7]
heritrix-1___14___4.org.archive.crawler.extractor.ExtractorSWFTest,extends,heritrix-1___14___4.org.archive.util.TmpDirTestCase,ExtractorSWFTest uses TmpDirTestCase [7]
heritrix-1___14___4.org.archive.crawler.extractor.ExtractorHTMLTest,extends,heritrix-1___14___4.org.archive.util.TmpDirTestCase,ExtractorHTMLTest uses TmpDirTestCase [7]
heritrix-1___14___4.org.archive.crawler.datamodel.CredentialStoreTest,extends,heritrix-1___14___4.org.archive.crawler.settings.SettingsFrameworkTestCase,CredentialStoreTest uses SettingsFrameworkTestCase [7]
heritrix-1___14___4.org.archive.net.UURIFactoryTest,calls,heritrix-1___14___4.org.archive.net.LaxURI,UURIFactoryTest uses LaxURI [7]
heritrix-1___14___4.org.archive.crawler.postprocessor.WaitEvaluator,calls,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,WaitEvaluator uses CandidateURI [7]
heritrix-1___14___4.org.archive.crawler.framework.CrawlScope,calls,heritrix-1___14___4.org.archive.crawler.settings.ComplexType,CrawlScope uses ComplexType [7]
heritrix-1___14___4.org.archive.crawler.extractor.ExtractorHTML,calls,heritrix-1___14___4.org.archive.crawler.framework.Processor,ExtractorHTML uses Processor [7]
heritrix-1___14___4.org.archive.crawler.extractor.ExtractorHTML,calls,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,ExtractorHTML uses CandidateURI [7]
heritrix-1___14___4.org.archive.crawler.deciderules.DecideRuleSequenceTest,calls,heritrix-1___14___4.org.archive.crawler.settings.ComplexType,DecideRuleSequenceTest uses ComplexType [7]
heritrix-1___14___4.org.archive.crawler.util.TransformTest,uses inherited,heritrix-1___14___4.org.archive.crawler.util.Transform,TransformTest uses Transform [6]
heritrix-1___14___4.org.archive.crawler.fetcher.FetchFTP,uses inherited,heritrix-1___14___4.org.archive.net.UURI,FetchFTP uses UURI [6]
heritrix-1___14___4.org.archive.crawler.admin.CrawlJob,throws,heritrix-1___14___4.org.archive.crawler.framework.exceptions.InitializationException,CrawlJob uses InitializationException [6]
heritrix-1___14___4.org.archive.util.ms.PieceTable,returns,heritrix-1___14___4.org.archive.io.SeekInputStream,PieceTable uses SeekInputStream [6]
heritrix-1___14___4.org.archive.util.ms.DefaultBlockFileSystem,returns,heritrix-1___14___4.org.archive.io.SeekInputStream,DefaultBlockFileSystem uses SeekInputStream [6]
heritrix-1___14___4.org.archive.io.RecordingOutputStream,returns,heritrix-1___14___4.org.archive.io.ReplayInputStream,RecordingOutputStream uses ReplayInputStream [6]
heritrix-1___14___4.org.archive.crawler.settings.CrawlerSettings,returns,heritrix-1___14___4.org.archive.crawler.settings.refinements.Refinement,CrawlerSettings uses Refinement [6]
heritrix-1___14___4.org.archive.crawler.settings.Constraint,returns,heritrix-1___14___4.org.archive.crawler.settings.Type,Constraint uses Type [6]
heritrix-1___14___4.org.archive.crawler.settings.Constraint,returns,heritrix-1___14___4.org.archive.crawler.settings.CrawlerSettings,Constraint uses CrawlerSettings [6]
heritrix-1___14___4.org.archive.crawler.settings.Constraint,returns,heritrix-1___14___4.org.archive.crawler.settings.ComplexType,Constraint uses ComplexType [6]
heritrix-1___14___4.org.archive.crawler.frontier.BdbFrontier,returns,heritrix-1___14___4.org.archive.crawler.frontier.WorkQueue,BdbFrontier uses WorkQueue [6]
heritrix-1___14___4.org.archive.crawler.framework.CrawlController,returns,heritrix-1___14___4.org.archive.crawler.framework.StatisticsTracking,CrawlController uses StatisticsTracking [6]
heritrix-1___14___4.org.archive.crawler.deciderules.ScopePlusOneDecideRule,returns,heritrix-1___14___4.org.archive.util.SurtPrefixSet,ScopePlusOneDecideRule uses SurtPrefixSet [6]
heritrix-1___14___4.org.archive.crawler.deciderules.DecidingScope,returns,heritrix-1___14___4.org.archive.crawler.deciderules.DecideRule,DecidingScope uses DecideRule [6]
heritrix-1___14___4.org.archive.crawler.deciderules.DecidingFilter,returns,heritrix-1___14___4.org.archive.crawler.deciderules.DecideRule,DecidingFilter uses DecideRule [6]
heritrix-1___14___4.org.archive.crawler.datamodel.CredentialStore,returns,heritrix-1___14___4.org.archive.crawler.datamodel.credential.Credential,CredentialStore uses Credential [6]
heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,returns,heritrix-1___14___4.org.archive.crawler.framework.ProcessorChain,CrawlURI uses ProcessorChain [6]
heritrix-1___14___4.org.archive.crawler.datamodel.CrawlOrder,returns,heritrix-1___14___4.org.archive.crawler.settings.MapType,CrawlOrder uses MapType [6]
heritrix-1___14___4.org.archive.crawler.admin.CrawlJob,returns,heritrix-1___14___4.org.archive.crawler.admin.CrawlJobErrorHandler,CrawlJob uses CrawlJobErrorHandler [6]
heritrix-1___14___4.org.archive.crawler.admin.CrawlJob,returns,heritrix-1___14___4.org.archive.crawler.Heritrix,CrawlJob uses Heritrix [6]
heritrix-1___14___4.org.archive.crawler.Heritrix,returns,heritrix-1___14___4.org.archive.io.SinkHandlerLogRecord,Heritrix uses SinkHandlerLogRecord [6]
heritrix-1___14___4.org.archive.util.SurtPrefixSet,references,heritrix-1___14___4.org.archive.util.iterator.RegexpLineIterator,SurtPrefixSet uses RegexpLineIterator [6]
heritrix-1___14___4.org.archive.util.SurtPrefixSet,references,heritrix-1___14___4.org.archive.util.iterator.LineReadingIterator,SurtPrefixSet uses LineReadingIterator [6]
heritrix-1___14___4.org.archive.io.RepositionableInputStreamTest,references,heritrix-1___14___4.org.archive.io.RepositionableInputStream,RepositionableInputStreamTest uses RepositionableInputStream [6]
heritrix-1___14___4.org.archive.io.ArchiveReader,references,heritrix-1___14___4.org.archive.io.ArchiveRecordHeader,ArchiveReader uses ArchiveRecordHeader [6]
heritrix-1___14___4.org.archive.httpclient.HttpRecorderPostMethod,references,heritrix-1___14___4.org.archive.httpclient.HttpRecorderMethod,HttpRecorderPostMethod uses HttpRecorderMethod [6]
heritrix-1___14___4.org.archive.httpclient.HttpRecorderGetMethod,references,heritrix-1___14___4.org.archive.httpclient.HttpRecorderMethod,HttpRecorderGetMethod uses HttpRecorderMethod [6]
heritrix-1___14___4.org.archive.crawler.writer.WARCWriterProcessor,references,heritrix-1___14___4.org.archive.uid.GeneratorFactory,WARCWriterProcessor uses GeneratorFactory [6]
heritrix-1___14___4.org.archive.crawler.settings.MapTypeTest,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,MapTypeTest uses SimpleType [6]
heritrix-1___14___4.org.archive.crawler.selftest.SelfTestCrawlJobHandler,references,heritrix-1___14___4.org.archive.crawler.admin.CrawlJob,SelfTestCrawlJobHandler uses CrawlJob [6]
heritrix-1___14___4.org.archive.crawler.selftest.CheckpointSelfTest,references,heritrix-1___14___4.org.archive.crawler.framework.CrawlController,CheckpointSelfTest uses CrawlController [6]
heritrix-1___14___4.org.archive.crawler.scope.SurtPrefixScope,references,heritrix-1___14___4.org.archive.util.SurtPrefixSet,SurtPrefixScope uses SurtPrefixSet [6]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.PersistProcessor,references,heritrix-1___14___4.st.ata.util.AList,PersistProcessor uses AList [6]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.PersistLogProcessor,references,heritrix-1___14___4.org.archive.crawler.io.CrawlerJournal,PersistLogProcessor uses CrawlerJournal [6]
heritrix-1___14___4.org.archive.crawler.prefetch.PreconditionEnforcer,references,heritrix-1___14___4.org.archive.net.UURI,PreconditionEnforcer uses UURI [6]
heritrix-1___14___4.org.archive.crawler.frontier.DomainSensitiveFrontier,references,heritrix-1___14___4.org.archive.crawler.settings.CrawlerSettings,DomainSensitiveFrontier uses CrawlerSettings [6]
heritrix-1___14___4.org.archive.crawler.frontier.BdbFrontier,references,heritrix-1___14___4.org.archive.util.bdbje.EnhancedEnvironment,BdbFrontier uses EnhancedEnvironment [6]
heritrix-1___14___4.org.archive.crawler.framework.CrawlScope,references,heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,CrawlScope uses SettingsHandler [6]
heritrix-1___14___4.org.archive.crawler.framework.CrawlController,references,heritrix-1___14___4.org.archive.crawler.framework.Processor,CrawlController uses Processor [6]
heritrix-1___14___4.org.archive.crawler.fetcher.FetchFTP,references,heritrix-1___14___4.org.archive.crawler.extractor.Link,FetchFTP uses Link [6]
heritrix-1___14___4.org.archive.crawler.extractor.ExtractorHTML,references,heritrix-1___14___4.org.archive.net.UURI,ExtractorHTML uses UURI [6]
heritrix-1___14___4.org.archive.crawler.deciderules.SurtPrefixedDecideRule,references,heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,SurtPrefixedDecideRule uses SettingsHandler [6]
heritrix-1___14___4.org.archive.crawler.deciderules.SurtPrefixedDecideRule,references,heritrix-1___14___4.org.archive.crawler.framework.CrawlController,SurtPrefixedDecideRule uses CrawlController [6]
heritrix-1___14___4.org.archive.crawler.deciderules.SurtPrefixedDecideRule,references,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlOrder,SurtPrefixedDecideRule uses CrawlOrder [6]
heritrix-1___14___4.org.archive.crawler.deciderules.DecideRuleSequenceTest,references,heritrix-1___14___4.org.archive.crawler.deciderules.RejectDecideRule,DecideRuleSequenceTest uses RejectDecideRule [6]
heritrix-1___14___4.org.archive.crawler.deciderules.DecideRuleSequenceTest,references,heritrix-1___14___4.org.archive.crawler.deciderules.AcceptDecideRule,DecideRuleSequenceTest uses AcceptDecideRule [6]
heritrix-1___14___4.org.archive.crawler.deciderules.AddRedirectFromRootServerToScope,references,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,AddRedirectFromRootServerToScope uses CandidateURI [6]
heritrix-1___14___4.org.archive.crawler.datamodel.RobotstxtTest,references,heritrix-1___14___4.org.archive.crawler.datamodel.RobotsDirectives,RobotstxtTest uses RobotsDirectives [6]
heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURITest,references,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,CrawlURITest uses CrawlURI [6]
heritrix-1___14___4.org.archive.crawler.admin.SeedRecord,references,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,SeedRecord uses CandidateURI [6]
heritrix-1___14___4.org.archive.crawler.admin.CrawlJobHandler,references,heritrix-1___14___4.org.archive.crawler.settings.CrawlerSettings,CrawlJobHandler uses CrawlerSettings [6]
heritrix-1___14___4.org.archive.crawler.WebappLifecycle,references,heritrix-1___14___4.org.archive.crawler.Heritrix,WebappLifecycle uses Heritrix [6]
heritrix-1___14___4.org.archive.crawler.util.FPMergeUriUniqFilter,implements,heritrix-1___14___4.org.archive.crawler.datamodel.UriUniqFilter,FPMergeUriUniqFilter uses UriUniqFilter [6]
heritrix-1___14___4.org.archive.util.ms.BlockInputStream,has param,heritrix-1___14___4.org.archive.util.ms.BlockFileSystem,BlockInputStream uses BlockFileSystem [6]
heritrix-1___14___4.org.archive.io.arc.ARCWriterTest,has param,heritrix-1___14___4.org.archive.io.arc.ARCReader,ARCWriterTest uses ARCReader [6]
heritrix-1___14___4.org.archive.extractor.CharSequenceLinkExtractor,has param,heritrix-1___14___4.org.archive.extractor.ExtractErrorListener,CharSequenceLinkExtractor uses ExtractErrorListener [6]
heritrix-1___14___4.org.archive.crawler.writer.ARCWriterProcessor,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,ARCWriterProcessor uses CrawlURI [6]
heritrix-1___14___4.org.archive.crawler.settings.XMLSettingsHandler,has param,heritrix-1___14___4.org.archive.crawler.settings.ComplexType,XMLSettingsHandler uses ComplexType [6]
heritrix-1___14___4.org.archive.crawler.processor.CrawlMapper,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,CrawlMapper uses CrawlURI [6]
heritrix-1___14___4.org.archive.crawler.prefetch.QuotaEnforcer,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,QuotaEnforcer uses CrawlURI [6]
heritrix-1___14___4.org.archive.crawler.postprocessor.FrontierScheduler,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,FrontierScheduler uses CrawlURI [6]
heritrix-1___14___4.org.archive.crawler.frontier.FrontierJournal,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,FrontierJournal uses CandidateURI [6]
heritrix-1___14___4.org.archive.crawler.framework.WriterPoolProcessor,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,WriterPoolProcessor uses CrawlURI [6]
heritrix-1___14___4.org.archive.crawler.framework.CrawlController,has param,heritrix-1___14___4.org.archive.crawler.settings.MapType,CrawlController uses MapType [6]
heritrix-1___14___4.org.archive.crawler.extractor.JerichoExtractorHTMLTest,has param,heritrix-1___14___4.org.archive.util.HttpRecorder,JerichoExtractorHTMLTest uses HttpRecorder [6]
heritrix-1___14___4.org.archive.crawler.extractor.ExtractorXML,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,ExtractorXML uses CrawlURI [6]
heritrix-1___14___4.org.archive.crawler.extractor.ExtractorSWFTest,has param,heritrix-1___14___4.org.archive.util.HttpRecorder,ExtractorSWFTest uses HttpRecorder [6]
heritrix-1___14___4.org.archive.crawler.extractor.ExtractorPDF,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,ExtractorPDF uses CrawlURI [6]
heritrix-1___14___4.org.archive.crawler.extractor.ExtractorCSS,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,ExtractorCSS uses CrawlURI [6]
heritrix-1___14___4.org.archive.crawler.deciderules.FilterDecideRule,has param,heritrix-1___14___4.org.archive.crawler.settings.MapType,FilterDecideRule uses MapType [6]
heritrix-1___14___4.org.archive.crawler.admin.SeedRecord,has param,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,SeedRecord uses CrawlURI [6]
heritrix-1___14___4.org.archive.util.ms.BlockInputStream,extends,heritrix-1___14___4.org.archive.io.SeekInputStream,BlockInputStream uses SeekInputStream [6]
heritrix-1___14___4.org.archive.io.warc.WARCWriterTest,extends,heritrix-1___14___4.org.archive.util.TmpDirTestCase,WARCWriterTest uses TmpDirTestCase [6]
heritrix-1___14___4.org.archive.io.warc.WARCRecord,extends,heritrix-1___14___4.org.archive.io.ArchiveRecord,WARCRecord uses ArchiveRecord [6]
heritrix-1___14___4.org.archive.io.warc.WARCReaderFactory,extends,heritrix-1___14___4.org.archive.io.ArchiveReaderFactory,WARCReaderFactory uses ArchiveReaderFactory [6]
heritrix-1___14___4.org.archive.crawler.settings.RegularExpressionConstraint,extends,heritrix-1___14___4.org.archive.crawler.settings.Constraint,RegularExpressionConstraint uses Constraint [6]
heritrix-1___14___4.org.archive.crawler.settings.LegalValueTypeConstraint,extends,heritrix-1___14___4.org.archive.crawler.settings.Constraint,LegalValueTypeConstraint uses Constraint [6]
heritrix-1___14___4.org.archive.crawler.settings.CrawlerSettingsTest,extends,heritrix-1___14___4.org.archive.crawler.settings.SettingsFrameworkTestCase,CrawlerSettingsTest uses SettingsFrameworkTestCase [6]
heritrix-1___14___4.org.archive.crawler.selftest.MaxLinkHopsSelfTest,extends,heritrix-1___14___4.org.archive.crawler.selftest.SelfTestCase,MaxLinkHopsSelfTest uses SelfTestCase [6]
heritrix-1___14___4.org.archive.crawler.frontier.BdbWorkQueue,extends,heritrix-1___14___4.org.archive.crawler.frontier.WorkQueue,BdbWorkQueue uses WorkQueue [6]
heritrix-1___14___4.org.archive.crawler.extractor.AggressiveExtractorHTML,extends,heritrix-1___14___4.org.archive.crawler.extractor.ExtractorHTML,AggressiveExtractorHTML uses ExtractorHTML [6]
heritrix-1___14___4.org.archive.crawler.deciderules.ScopePlusOneDecideRule,extends,heritrix-1___14___4.org.archive.crawler.deciderules.SurtPrefixedDecideRule,ScopePlusOneDecideRule uses SurtPrefixedDecideRule [6]
heritrix-1___14___4.org.archive.crawler.deciderules.OnHostsDecideRule,extends,heritrix-1___14___4.org.archive.crawler.deciderules.SurtPrefixedDecideRule,OnHostsDecideRule uses SurtPrefixedDecideRule [6]
heritrix-1___14___4.org.archive.crawler.deciderules.OnDomainsDecideRule,extends,heritrix-1___14___4.org.archive.crawler.deciderules.SurtPrefixedDecideRule,OnDomainsDecideRule uses SurtPrefixedDecideRule [6]
heritrix-1___14___4.org.archive.crawler.deciderules.ConfiguredDecideRule,extends,heritrix-1___14___4.org.archive.crawler.deciderules.DecideRule,ConfiguredDecideRule uses DecideRule [6]
heritrix-1___14___4.org.archive.crawler.datamodel.ServerCache,extends,heritrix-1___14___4.org.archive.util.Supplier,ServerCache uses Supplier [6]
heritrix-1___14___4.org.archive.util.UriUtils,calls,heritrix-1___14___4.org.archive.util.TextUtils,UriUtils uses TextUtils [6]
heritrix-1___14___4.org.archive.io.arc.ARCWriterTest,calls,heritrix-1___14___4.org.archive.io.arc.ARCReaderFactory,ARCWriterTest uses ARCReaderFactory [6]
heritrix-1___14___4.org.archive.crawler.writer.MirrorWriterProcessor,calls,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,MirrorWriterProcessor uses CandidateURI [6]
heritrix-1___14___4.org.archive.crawler.processor.CrawlMapper,calls,heritrix-1___14___4.org.archive.crawler.settings.ComplexType,CrawlMapper uses ComplexType [6]
heritrix-1___14___4.org.archive.crawler.io.UriProcessingFormatter,calls,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,UriProcessingFormatter uses CandidateURI [6]
heritrix-1___14___4.org.archive.crawler.frontier.WorkQueue,calls,heritrix-1___14___4.org.archive.util.ArchiveUtils,WorkQueue uses ArchiveUtils [6]
heritrix-1___14___4.org.archive.crawler.framework.WriterPoolProcessor,calls,heritrix-1___14___4.org.archive.crawler.settings.ComplexType,WriterPoolProcessor uses ComplexType [6]
heritrix-1___14___4.org.archive.crawler.filter.HTTPMidFetchUnchangedFilter,calls,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,HTTPMidFetchUnchangedFilter uses CandidateURI [6]
heritrix-1___14___4.org.archive.crawler.extractor.JerichoExtractorHTMLTest,calls,heritrix-1___14___4.org.archive.net.UURIFactory,JerichoExtractorHTMLTest uses UURIFactory [6]
heritrix-1___14___4.org.archive.crawler.extractor.ChangeEvaluator,calls,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,ChangeEvaluator uses CandidateURI [6]
heritrix-1___14___4.org.archive.crawler.deciderules.BeanShellDecideRule,calls,heritrix-1___14___4.org.archive.crawler.settings.ComplexType,BeanShellDecideRule uses ComplexType [6]
heritrix-1___14___4.org.archive.crawler.datamodel.CredentialStore,calls,heritrix-1___14___4.org.archive.crawler.settings.ComplexType,CredentialStore uses ComplexType [6]
heritrix-1___14___4.org.archive.crawler.frontier.WorkQueueFrontier,throws,heritrix-1___14___4.org.archive.crawler.framework.exceptions.FatalConfigurationException,WorkQueueFrontier uses FatalConfigurationException [5]
heritrix-1___14___4.org.archive.util.ms.Doc,returns,heritrix-1___14___4.org.archive.util.ms.Entry,Doc uses Entry [5]
heritrix-1___14___4.org.archive.io.arc.ARCReaderFactory,returns,heritrix-1___14___4.org.archive.io.ArchiveRecord,ARCReaderFactory uses ArchiveRecord [5]
heritrix-1___14___4.org.archive.io.RecordingInputStream,returns,heritrix-1___14___4.org.archive.io.ReplayInputStream,RecordingInputStream uses ReplayInputStream [5]
heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,returns,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlOrder,SettingsHandler uses CrawlOrder [5]
heritrix-1___14___4.org.archive.crawler.settings.SettingsFrameworkTestCase,returns,heritrix-1___14___4.org.archive.crawler.settings.XMLSettingsHandler,SettingsFrameworkTestCase uses XMLSettingsHandler [5]
heritrix-1___14___4.org.archive.crawler.settings.MapType,returns,heritrix-1___14___4.org.archive.crawler.settings.Constraint,MapType uses Constraint [5]
heritrix-1___14___4.org.archive.crawler.settings.DataContainer,returns,heritrix-1___14___4.org.archive.crawler.settings.ComplexType,DataContainer uses ComplexType [5]
heritrix-1___14___4.org.archive.crawler.settings.CrawlerSettings,returns,heritrix-1___14___4.org.archive.crawler.settings.ModuleType,CrawlerSettings uses ModuleType [5]
heritrix-1___14___4.org.archive.crawler.settings.CrawlerSettings,returns,heritrix-1___14___4.org.archive.crawler.settings.DataContainer,CrawlerSettings uses DataContainer [5]
heritrix-1___14___4.org.archive.crawler.frontier.AbstractFrontier,returns,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlServer,AbstractFrontier uses CrawlServer [5]
heritrix-1___14___4.org.archive.crawler.framework.ToeThread,returns,heritrix-1___14___4.org.archive.util.HttpRecorder,ToeThread uses HttpRecorder [5]
heritrix-1___14___4.org.archive.crawler.framework.ToeThread,returns,heritrix-1___14___4.org.archive.crawler.framework.Processor,ToeThread uses Processor [5]
heritrix-1___14___4.org.archive.crawler.framework.Processor,returns,heritrix-1___14___4.org.archive.crawler.deciderules.DecideRule,Processor uses DecideRule [5]
heritrix-1___14___4.org.archive.crawler.framework.CrawlController,returns,heritrix-1___14___4.org.archive.crawler.framework.CrawlScope,CrawlController uses CrawlScope [5]
heritrix-1___14___4.org.archive.crawler.framework.CrawlController,returns,heritrix-1___14___4.org.archive.crawler.datamodel.ServerCache,CrawlController uses ServerCache [5]
heritrix-1___14___4.org.archive.crawler.deciderules.ScopePlusOneDecideRule,returns,heritrix-1___14___4.org.archive.net.UURI,ScopePlusOneDecideRule uses UURI [5]
heritrix-1___14___4.org.archive.crawler.deciderules.DecideRuleSequence,returns,heritrix-1___14___4.org.archive.crawler.settings.MapType,DecideRuleSequence uses MapType [5]
heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,returns,heritrix-1___14___4.org.archive.crawler.framework.Processor,CrawlURI uses Processor [5]
heritrix-1___14___4.org.archive.util.anvl.ANVLRecordTest,references,heritrix-1___14___4.org.archive.util.anvl.Element,ANVLRecordTest uses Element [5]
heritrix-1___14___4.org.archive.util.anvl.ANVLRecord,references,heritrix-1___14___4.org.archive.util.anvl.Label,ANVLRecord uses Label [5]
heritrix-1___14___4.org.archive.util.SurtPrefixSet,references,heritrix-1___14___4.org.archive.net.UURI,SurtPrefixSet uses UURI [5]
heritrix-1___14___4.org.archive.queue.StoredQueueTest,references,heritrix-1___14___4.org.archive.util.bdbje.EnhancedEnvironment,StoredQueueTest uses EnhancedEnvironment [5]
heritrix-1___14___4.org.archive.io.arc.ARCUtils,references,heritrix-1___14___4.org.archive.io.GzipHeader,ARCUtils uses GzipHeader [5]
heritrix-1___14___4.org.archive.io.SinkHandlerTest,references,heritrix-1___14___4.org.archive.io.SinkHandler,SinkHandlerTest uses SinkHandler [5]
heritrix-1___14___4.org.archive.io.RecordingOutputStreamTest,references,heritrix-1___14___4.org.archive.io.ReplayInputStream,RecordingOutputStreamTest uses ReplayInputStream [5]
heritrix-1___14___4.org.archive.extractor.RegexpHTMLLinkExtractor,references,heritrix-1___14___4.org.archive.extractor.ExtractErrorListener,RegexpHTMLLinkExtractor uses ExtractErrorListener [5]
