mvnforum-1___2___2-ga.Migrator,calls,mvnforum-1___2___2-ga.Utils,Migrator uses Utils [15]
mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.db.jdbc.GroupsDAOImplJDBC,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,GroupsDAOImplJDBC uses DatabaseException [14]
mvnforum-1___2___2-ga.com.mvnforum.user.MessageWebHandler,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,MessageWebHandler uses ObjectNotFoundException [14]
mvnforum-1___2___2-ga.com.mvnforum.user.MessageWebHandler,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.BadInputException,MessageWebHandler uses BadInputException [14]
mvnforum-1___2___2-ga.com.mvnforum.user.AttachmentWebHandler,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,AttachmentWebHandler uses DatabaseException [14]
mvnforum-1___2___2-ga.com.mvnforum.service.CategoryService,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,CategoryService uses DatabaseException [14]
mvnforum-1___2___2-ga.com.mvnforum.service.CategoryService,throws,mvnforum-1___2___2-ga.com.mvnforum.auth.AuthenticationException,CategoryService uses AuthenticationException [14]
mvnforum-1___2___2-ga.com.mvnforum.db.jdbc.AttachmentDAOImplJDBC,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,AttachmentDAOImplJDBC uses ObjectNotFoundException [14]
mvnforum-1___2___2-ga.com.mvnforum.auth.MVNForumPermissionWebHelper,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,MVNForumPermissionWebHelper uses DatabaseException [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.importexport.mvnforum.MvnForumXML,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ForeignKeyNotFoundException,MvnForumXML uses ForeignKeyNotFoundException [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.importexport.mvnforum.MvnForumXML,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DuplicateKeyException,MvnForumXML uses DuplicateKeyException [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.importexport.mvnforum.MvnForumXML,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,MvnForumXML uses DatabaseException [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.importexport.mvnforum.MvnForumXML,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.CreateException,MvnForumXML uses CreateException [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.MemberXML,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ForeignKeyNotFoundException,MemberXML uses ForeignKeyNotFoundException [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.MemberXML,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ExportException,MemberXML uses ExportException [14]
mvnforum-1___2___2-ga.net.myvietnam.mvncore.thirdparty.commonj.timers.FooTimerManager,returns,mvnforum-1___2___2-ga.net.myvietnam.mvncore.thirdparty.commonj.timers.FooTimer,FooTimerManager uses FooTimer [14]
mvnforum-1___2___2-ga.net.myvietnam.mvncore.SecondaryMVNCoreConfig,returns,mvnforum-1___2___2-ga.net.myvietnam.mvncore.db.DBOptions,SecondaryMVNCoreConfig uses DBOptions [14]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.admin.ZoneWebHandler,references,mvnforum-1___2___2-ga.com.mvnsoft.mvnad.db.ZoneDAO,ZoneWebHandler uses ZoneDAO [14]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.admin.ZoneWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.auth.MVNForumPermission,ZoneWebHandler uses MVNForumPermission [14]
mvnforum-1___2___2-ga.com.mvnforum.user.MemberWebHandler,references,mvnforum-1___2___2-ga.net.myvietnam.mvncore.interceptor.InterceptorService,MemberWebHandler uses InterceptorService [14]
mvnforum-1___2___2-ga.com.mvnforum.search.post.PostIndexer,references,mvnforum-1___2___2-ga.com.mvnforum.service.SearchService,PostIndexer uses SearchService [14]
mvnforum-1___2___2-ga.com.mvnforum.jaxb.ImportExportXML,references,mvnforum-1___2___2-ga.com.mvnforum.jaxb.dao.MemberListDAO,ImportExportXML uses MemberListDAO [14]
mvnforum-1___2___2-ga.com.mvnforum.db.jdbc.PmAttachMessageDAOImplJDBC,references,mvnforum-1___2___2-ga.com.mvnforum.db.PmAttachMessageBean,PmAttachMessageDAOImplJDBC uses PmAttachMessageBean [14]
mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUserManager,references,mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUserAction,OnlineUserManager uses OnlineUserAction [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.importexport.mvnforum.MvnForumAttachmentXML,references,mvnforum-1___2___2-ga.com.mvnforum.admin.AttachmentXML,MvnForumAttachmentXML uses AttachmentXML [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.GroupsWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.auth.MVNForumPermission,GroupsWebHandler uses MVNForumPermission [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.ConfigurationWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUserManager,ConfigurationWebHandler uses OnlineUserManager [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.AdminModuleProcessor,references,mvnforum-1___2___2-ga.com.mvnforum.admin.ConfigurationWebHandler,AdminModuleProcessor uses ConfigurationWebHandler [14]
mvnforum-1___2___2-ga.com.mvnforum.service.impl.CategoryServiceImplDefault,has param,mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.GenericRequest,CategoryServiceImplDefault uses GenericRequest [14]
mvnforum-1___2___2-ga.com.mvnforum.service.CategoryService,has param,mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.GenericRequest,CategoryService uses GenericRequest [14]
mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUserManager,has param,mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.GenericRequest,OnlineUserManager uses GenericRequest [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.GroupsWebHandler,has param,mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.GenericRequest,GroupsWebHandler uses GenericRequest [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.CssTaskWebHandler,has param,mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.GenericRequest,CssTaskWebHandler uses GenericRequest [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.CategoryWebHandler,has param,mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.GenericRequest,CategoryWebHandler uses GenericRequest [14]
mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.fileupload.FileUploadBase,extends,mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.fileupload.FileUploadException,FileUploadBase uses FileUploadException [14]
mvnforum-1___2___2-ga.com.mvnforum.user.PostWebHandler,calls,mvnforum-1___2___2-ga.net.myvietnam.mvncore.util.I18nUtil,PostWebHandler uses I18nUtil [14]
mvnforum-1___2___2-ga.com.mvnforum.user.MessageWebHandler,calls,mvnforum-1___2___2-ga.com.mvnforum.MVNForumResourceBundle,MessageWebHandler uses MVNForumResourceBundle [14]
mvnforum-1___2___2-ga.com.mvnforum.user.MessageWebHandler,calls,mvnforum-1___2___2-ga.com.mvnforum.MVNForumConfig,MessageWebHandler uses MVNForumConfig [14]
mvnforum-1___2___2-ga.com.mvnforum.user.ForumWebHandler,calls,mvnforum-1___2___2-ga.com.mvnforum.MVNForumConfig,ForumWebHandler uses MVNForumConfig [14]
mvnforum-1___2___2-ga.com.mvnforum.admin.GroupsWebHandler,calls,mvnforum-1___2___2-ga.com.mvnforum.db.DAOFactory,GroupsWebHandler uses DAOFactory [14]
mvnforum-1___2___2-ga.com.mvnforum.service.impl.CategoryServiceImplDefault,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,CategoryServiceImplDefault uses DatabaseException [13]
mvnforum-1___2___2-ga.com.mvnforum.service.impl.CategoryServiceImplDefault,throws,mvnforum-1___2___2-ga.com.mvnforum.auth.AuthenticationException,CategoryServiceImplDefault uses AuthenticationException [13]
mvnforum-1___2___2-ga.com.mvnforum.db.jdbc.RankDAOImplJDBC,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,RankDAOImplJDBC uses ObjectNotFoundException [13]
mvnforum-1___2___2-ga.com.mvnforum.db.jdbc.PmAttachmentDAOImplJDBC,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,PmAttachmentDAOImplJDBC uses ObjectNotFoundException [13]
mvnforum-1___2___2-ga.com.mvnforum.db.ForumDAO,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,ForumDAO uses ObjectNotFoundException [13]
mvnforum-1___2___2-ga.com.mvnforum.admin.ThreadXML,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,ThreadXML uses ObjectNotFoundException [13]
mvnforum-1___2___2-ga.com.mvnforum.service.impl.CategoryServiceImplDefault,returns,mvnforum-1___2___2-ga.com.mvnforum.categorytree.CategoryTreeListener,CategoryServiceImplDefault uses CategoryTreeListener [13]
mvnforum-1___2___2-ga.com.mvnforum.service.CategoryService,returns,mvnforum-1___2___2-ga.com.mvnforum.categorytree.CategoryTreeListener,CategoryService uses CategoryTreeListener [13]
mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.db.jdbc.CategoryDAOImplXML,references,mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.db.CategoryBean,CategoryDAOImplXML uses CategoryBean [13]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.admin.BannerWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUserManager,BannerWebHandler uses OnlineUserManager [13]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.admin.AdAdminModuleProcessor,references,mvnforum-1___2___2-ga.com.mvnsoft.mvnad.admin.BannerWebHandler,AdAdminModuleProcessor uses BannerWebHandler [13]
mvnforum-1___2___2-ga.com.mvnforum.user.ThreadWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.service.CategoryBuilderService,ThreadWebHandler uses CategoryBuilderService [13]
mvnforum-1___2___2-ga.com.mvnforum.user.PostWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.service.CategoryService,PostWebHandler uses CategoryService [13]
mvnforum-1___2___2-ga.com.mvnforum.user.PostWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.search.post.PostSearchQuery,PostWebHandler uses PostSearchQuery [13]
mvnforum-1___2___2-ga.com.mvnforum.user.PostWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.db.ThreadCache,PostWebHandler uses ThreadCache [13]
mvnforum-1___2___2-ga.com.mvnforum.user.MessageFolderWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.db.MessageFolderDAO,MessageFolderWebHandler uses MessageFolderDAO [13]
mvnforum-1___2___2-ga.com.mvnforum.jaxb.db.impl.runtime.SAXMarshaller,references,mvnforum-1___2___2-ga.com.mvnforum.jaxb.db.impl.runtime.NamespaceContextImpl,SAXMarshaller uses NamespaceContextImpl [13]
mvnforum-1___2___2-ga.com.mvnforum.categorytree.impl.CategoryTreeListenerImpl,references,mvnforum-1___2___2-ga.com.mvnforum.common.ForumIconLegend,CategoryTreeListenerImpl uses ForumIconLegend [13]
mvnforum-1___2___2-ga.com.mvnforum.categorytree.impl.CategorySelector,references,mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUser,CategorySelector uses OnlineUser [13]
mvnforum-1___2___2-ga.com.mvnforum.admin.importexport.mvnforum.MvnForumMemberXML,references,mvnforum-1___2___2-ga.com.mvnforum.admin.MemberXML,MvnForumMemberXML uses MemberXML [13]
mvnforum-1___2___2-ga.com.mvnforum.admin.RankWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUser,RankWebHandler uses OnlineUser [13]
mvnforum-1___2___2-ga.com.mvnforum.admin.MemberXML,references,mvnforum-1___2___2-ga.com.mvnforum.db.MemberDAO,MemberXML uses MemberDAO [13]
mvnforum-1___2___2-ga.com.mvnforum.admin.MemberWebHandler,references,mvnforum-1___2___2-ga.net.myvietnam.mvncore.service.EventLogService,MemberWebHandler uses EventLogService [13]
mvnforum-1___2___2-ga.com.mvnforum.admin.ForumWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.db.ForumDAO,ForumWebHandler uses ForumDAO [13]
mvnforum-1___2___2-ga.com.mvnforum.admin.CategoryWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.db.CategoryDAO,CategoryWebHandler uses CategoryDAO [13]
mvnforum-1___2___2-ga.com.mvnforum.jaxb.db.impl.runtime.GrammarInfoFacade,implements,mvnforum-1___2___2-ga.com.mvnforum.jaxb.db.impl.runtime.GrammarInfo,GrammarInfoFacade uses GrammarInfo [13]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.admin.ZoneWebHandler,has param,mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.GenericRequest,ZoneWebHandler uses GenericRequest [13]
mvnforum-1___2___2-ga.com.mvnforum.service.impl.CategoryServiceImplDefault,has param,mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.GenericResponse,CategoryServiceImplDefault uses GenericResponse [13]
mvnforum-1___2___2-ga.com.mvnforum.service.CategoryService,has param,mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.GenericResponse,CategoryService uses GenericResponse [13]
mvnforum-1___2___2-ga.com.mvnforum.jaxb.db.impl.runtime.UnmarshallingEventHandlerAdaptor,has param,mvnforum-1___2___2-ga.com.mvnforum.jaxb.db.impl.runtime.UnmarshallingContext,UnmarshallingEventHandlerAdaptor uses UnmarshallingContext [13]
mvnforum-1___2___2-ga.net.myvietnam.mvncore.configuration.HierarchicalDOM4JConfiguration,extends,mvnforum-1___2___2-ga.net.myvietnam.mvncore.configuration.HierarchicalConfiguration,HierarchicalDOM4JConfiguration uses HierarchicalConfiguration [13]
mvnforum-1___2___2-ga.com.mvnforum.user.AttachmentWebHandler,calls,mvnforum-1___2___2-ga.net.myvietnam.mvncore.util.GenericParamUtil,AttachmentWebHandler uses GenericParamUtil [13]
mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.db.jdbc.RankDAOImplJDBC,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,RankDAOImplJDBC uses DatabaseException [12]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.db.BannerDAO,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,BannerDAO uses ObjectNotFoundException [12]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.admin.AdAdminWebHandler,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,AdAdminWebHandler uses ObjectNotFoundException [12]
mvnforum-1___2___2-ga.com.mvnforum.user.AttachmentWebHandler,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.BadInputException,AttachmentWebHandler uses BadInputException [12]
mvnforum-1___2___2-ga.com.mvnforum.user.AttachmentWebHandler,throws,mvnforum-1___2___2-ga.com.mvnforum.auth.AuthenticationException,AttachmentWebHandler uses AuthenticationException [12]
mvnforum-1___2___2-ga.com.mvnforum.db.jdbc.MessageStatisticsDAOImplJDBC,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,MessageStatisticsDAOImplJDBC uses DatabaseException [12]
mvnforum-1___2___2-ga.com.mvnforum.db.jdbc.GroupPermissionDAOImplJDBC,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,GroupPermissionDAOImplJDBC uses DatabaseException [12]
mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUserManager,throws,mvnforum-1___2___2-ga.com.mvnforum.auth.AuthenticationException,OnlineUserManager uses AuthenticationException [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.importexport.mvnforum.MvnForumXML,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,MvnForumXML uses ObjectNotFoundException [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.ImportWebHelper,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,ImportWebHelper uses DatabaseException [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.ForumXML,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.CreateException,ForumXML uses CreateException [12]
mvnforum-1___2___2-ga.net.myvietnam.mvncore.security.FloodControl,returns,mvnforum-1___2___2-ga.net.myvietnam.mvncore.security.ControlledAction,FloodControl uses ControlledAction [12]
mvnforum-1___2___2-ga.com.mvnforum.jaxb.dao.CategoryListDAO,returns,mvnforum-1___2___2-ga.com.mvnforum.jaxb.db.AttachmentType,CategoryListDAO uses AttachmentType [12]
mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.Migrator,references,mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.db.PhpbbTopics,Migrator uses PhpbbTopics [12]
mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.fileupload.FileUploadBase,references,mvnforum-1___2___2-ga.net.myvietnam.mvncore.web.fileupload.ParameterParser,FileUploadBase uses ParameterParser [12]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.admin.ZoneWebHandler,references,mvnforum-1___2___2-ga.com.mvnsoft.mvnad.db.ZoneBean,ZoneWebHandler uses ZoneBean [12]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.admin.BannerWebHandler,references,mvnforum-1___2___2-ga.com.mvnsoft.mvnad.db.BannerBean,BannerWebHandler uses BannerBean [12]
mvnforum-1___2___2-ga.com.mvnforum.user.WatchMail,references,mvnforum-1___2___2-ga.com.mvnforum.db.ThreadBean,WatchMail uses ThreadBean [12]
mvnforum-1___2___2-ga.com.mvnforum.user.PmAttachmentWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.auth.MVNForumPermission,PmAttachmentWebHandler uses MVNForumPermission [12]
mvnforum-1___2___2-ga.com.mvnforum.user.AttachmentWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUserManager,AttachmentWebHandler uses OnlineUserManager [12]
mvnforum-1___2___2-ga.com.mvnforum.service.impl.CategoryServiceImplDefault,references,mvnforum-1___2___2-ga.com.mvnforum.categorytree.impl.CategorySelector,CategoryServiceImplDefault uses CategorySelector [12]
mvnforum-1___2___2-ga.com.mvnforum.search.post.PostIndexer,references,mvnforum-1___2___2-ga.com.mvnforum.service.MvnForumService,PostIndexer uses MvnForumService [12]
mvnforum-1___2___2-ga.com.mvnforum.search.member.MemberIndexer,references,mvnforum-1___2___2-ga.net.myvietnam.mvncore.util.TimerUtil,MemberIndexer uses TimerUtil [12]
mvnforum-1___2___2-ga.com.mvnforum.search.attachment.AttachmentIndexer,references,mvnforum-1___2___2-ga.net.myvietnam.mvncore.util.TimerUtil,AttachmentIndexer uses TimerUtil [12]
mvnforum-1___2___2-ga.com.mvnforum.jaxb.db.impl.runtime.MSVValidator,references,mvnforum-1___2___2-ga.com.mvnforum.jaxb.db.impl.runtime.NamespaceContextImpl,MSVValidator uses NamespaceContextImpl [12]
mvnforum-1___2___2-ga.com.mvnforum.categorytree.impl.CategoryTreeListenerImpl,references,mvnforum-1___2___2-ga.com.mvnforum.db.ForumBean,CategoryTreeListenerImpl uses ForumBean [12]
mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUserManager,references,mvnforum-1___2___2-ga.com.mvnforum.event.MvnForumEventManager,OnlineUserManager uses MvnForumEventManager [12]
mvnforum-1___2___2-ga.com.mvnforum.auth.MVNForumPermissionWebHelper,references,mvnforum-1___2___2-ga.com.mvnforum.auth.ForumPermission,MVNForumPermissionWebHelper uses ForumPermission [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.MemberWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.search.member.MemberSearchQuery,MemberWebHandler uses MemberSearchQuery [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.ForumWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.db.ForumCache,ForumWebHandler uses ForumCache [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.ForumWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.db.ForumBean,ForumWebHandler uses ForumBean [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.ForumWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.categorytree.CategoryTree,ForumWebHandler uses CategoryTree [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.CategoryWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.db.CategoryCache,CategoryWebHandler uses CategoryCache [12]
mvnforum-1___2___2-ga.com.mvnforum.MyUtil,references,mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUserManager,MyUtil uses OnlineUserManager [12]
mvnforum-1___2___2-ga.com.mvnforum.search.post.PostIndexer,has param,mvnforum-1___2___2-ga.com.mvnforum.db.PostBean,PostIndexer uses PostBean [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.GeneralAdminTasksWebHandler,has param,mvnforum-1___2___2-ga.com.mvnforum.db.MemberBean,GeneralAdminTasksWebHandler uses MemberBean [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.CategoryXML,has param,mvnforum-1___2___2-ga.com.mvnforum.admin.importexport.XMLWriter,CategoryXML uses XMLWriter [12]
mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.db.jdbc.PhpbbTopicsWatchDAOImpl,calls,mvnforum-1___2___2-ga.org.mvnforum.util.DBUtils,PhpbbTopicsWatchDAOImpl uses DBUtils [12]
mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.db.jdbc.PhpbbTopicsDAOImpl,calls,mvnforum-1___2___2-ga.org.mvnforum.util.DBUtils,PhpbbTopicsDAOImpl uses DBUtils [12]
mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.db.jdbc.PhpbbGroupDAOImpl,calls,mvnforum-1___2___2-ga.org.mvnforum.util.DBUtils,PhpbbGroupDAOImpl uses DBUtils [12]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.admin.AdAdminWebHandler,calls,mvnforum-1___2___2-ga.com.mvnsoft.mvnad.db.DAOFactoryAd,AdAdminWebHandler uses DAOFactoryAd [12]
mvnforum-1___2___2-ga.com.mvnforum.user.AttachmentWebHandler,calls,mvnforum-1___2___2-ga.net.myvietnam.mvncore.util.I18nUtil,AttachmentWebHandler uses I18nUtil [12]
mvnforum-1___2___2-ga.com.mvnforum.jaxb.ImportExportXML,calls,mvnforum-1___2___2-ga.com.mvnforum.jaxb.util.ImportExportUtil,ImportExportXML uses ImportExportUtil [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.MemberXML,calls,mvnforum-1___2___2-ga.com.mvnforum.db.DAOFactory,MemberXML uses DAOFactory [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.MemberWebHandler,calls,mvnforum-1___2___2-ga.net.myvietnam.mvncore.security.SecurityUtil,MemberWebHandler uses SecurityUtil [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.GeneralAdminTasksWebHandler,calls,mvnforum-1___2___2-ga.net.myvietnam.mvncore.util.FileUtil,GeneralAdminTasksWebHandler uses FileUtil [12]
mvnforum-1___2___2-ga.com.mvnforum.admin.ConfigurationWebHandler,calls,mvnforum-1___2___2-ga.net.myvietnam.mvncore.util.FileUtil,ConfigurationWebHandler uses FileUtil [12]
mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.db.jdbc.WatchDAOImplJDBC,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,WatchDAOImplJDBC uses ObjectNotFoundException [11]
mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.db.jdbc.GroupsDAOImplJDBC,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,GroupsDAOImplJDBC uses ObjectNotFoundException [11]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.db.jdbc.ZoneBannerDAOImplJDBC,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,ZoneBannerDAOImplJDBC uses ObjectNotFoundException [11]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.db.ZoneBannerDAO,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,ZoneBannerDAO uses DatabaseException [11]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.admin.BannerWebHandler,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.BadInputException,BannerWebHandler uses BadInputException [11]
mvnforum-1___2___2-ga.com.mvnforum.search.post.PostIndexer,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.SearchException,PostIndexer uses SearchException [11]
mvnforum-1___2___2-ga.com.mvnforum.db.jdbc.MessageFolderDAOImplJDBC,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ObjectNotFoundException,MessageFolderDAOImplJDBC uses ObjectNotFoundException [11]
mvnforum-1___2___2-ga.com.mvnforum.db.GroupsDAO,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,GroupsDAO uses DatabaseException [11]
mvnforum-1___2___2-ga.com.mvnforum.admin.importexport.mvnforum.ImportMvnForum,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.ImportException,ImportMvnForum uses ImportException [11]
mvnforum-1___2___2-ga.com.mvnforum.admin.importexport.jive.JiveForumXML,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.CreateException,JiveForumXML uses CreateException [11]
mvnforum-1___2___2-ga.com.mvnforum.admin.GroupXML,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.CreateException,GroupXML uses CreateException [11]
mvnforum-1___2___2-ga.com.mvnforum.admin.ConfigurationWebHandler,throws,mvnforum-1___2___2-ga.net.myvietnam.mvncore.exception.DatabaseException,ConfigurationWebHandler uses DatabaseException [11]
mvnforum-1___2___2-ga.com.mvnforum.admin.ConfigurationWebHandler,throws,mvnforum-1___2___2-ga.com.mvnforum.auth.AuthenticationException,ConfigurationWebHandler uses AuthenticationException [11]
mvnforum-1___2___2-ga.net.myvietnam.mvncore.security.ControlledAction,returns,mvnforum-1___2___2-ga.net.myvietnam.mvncore.security.ControlledIP,ControlledAction uses ControlledIP [11]
mvnforum-1___2___2-ga.com.mvnforum.jaxb.dao.CategoryListDAO,returns,mvnforum-1___2___2-ga.com.mvnforum.jaxb.db.CategoryType,CategoryListDAO uses CategoryType [11]
mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUserImpl,returns,mvnforum-1___2___2-ga.com.mvnforum.auth.OnlineUserAction,OnlineUserImpl uses OnlineUserAction [11]
mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.Migrator,references,mvnforum-1___2___2-ga.org.mvnforum.phpbb2mvnforum.db.CategoryBean,Migrator uses CategoryBean [11]
mvnforum-1___2___2-ga.com.mvnsoft.mvnad.admin.AdAdminWebHandler,references,mvnforum-1___2___2-ga.com.mvnsoft.mvnad.db.ZoneBannerDAO,AdAdminWebHandler uses ZoneBannerDAO [11]
mvnforum-1___2___2-ga.com.mvnforum.user.ThreadWebHandler,references,mvnforum-1___2___2-ga.com.mvnforum.categorytree.CategoryTreeListener,ThreadWebHandler uses CategoryTreeListener [11]
